"HID","preds"
53749,0.0158427286978954
53750,0.0565424154247883
53751,0.15896867389289
53752,0.338549117267114
53753,0.586534689233089
53754,0.649707259897214
53755,0.867484627281114
53756,0.772158135719821
53757,0.598739660465002
53758,0.166639930725239
53759,0.00656944620207263
53760,0.000361649410642491
53761,3.59001273413603e-05
53762,0.00010706600153238
53763,4.62986699138902e-05
53764,0.000140057899724856
53765,0.00127272488132102
53766,0.00516656097135459
53767,0.0108907336489793
53768,0.0163038206486129
53769,0.00707904402790469
53770,0.00644695593484043
53771,0.0112363711015542
53772,0.0639779927459209
53773,0.0118965105292013
53774,0.0146980399016523
53775,0.153642547196766
53776,0.905362942809695
53777,0.620578117839186
53778,0.127855453985795
53779,6.81396438483447e-05
53780,1.20817337642183e-07
53781,1.90665164021836e-08
53782,7.73222763488316e-08
53783,1.18614440891729e-06
53784,7.76223424675227e-08
53785,4.65354813349372e-08
53814,0.0190403851213029
53815,0.24392011611556
53816,0.91647401564008
53817,0.999871891572532
53818,0.99996295718552
53819,0.99989104237599
53820,0.992160907353295
53821,0.83621311062623
53822,0.715355833184579
53823,0.670116393022875
53824,0.189364165584317
53825,0.0120008697231879
53826,0.000233093833431975
53827,2.09216505140983e-05
53828,7.22114617458094e-05
53829,0.00300834534383743
53830,0.0404482053915564
53831,0.081781847084137
53832,0.218258269219152
53833,0.532815305016157
53834,0.654075144087327
53835,0.705561131600537
53836,0.830273113234744
53837,0.84621143229481
53838,0.257784095731526
53839,0.084332106370241
53840,0.00236374059760849
53841,0.000244168896434012
53842,3.66799289639503e-05
53843,1.74226575874674e-05
53844,3.73053377931823e-06
53845,0.000171419864602318
53846,0.000688809632499462
53847,0.00129601947882104
53848,0.00579216147245394
53849,0.00663189653563783
53850,0.00113483611380925
53851,0.00593322673533182
53852,0.00917029538867668
53853,0.00410378940480623
53854,0.00611427749936513
53855,0.0365198526434866
53856,0.396887830764856
53857,0.93220367140625
53858,0.547563423095563
53859,0.00204550732072553
53860,2.01331525527842e-05
53861,2.75075908842593e-07
53862,4.7244143344288e-06
53863,5.50045761731687e-07
53864,6.83033265277615e-07
53865,9.46879620406584e-08
53866,3.23246554217748e-08
53895,0.0932713900513043
53896,0.117390291072983
53897,0.927169334842007
53898,0.999687030554028
53899,0.999990742859202
53900,0.999928948188191
53901,0.997007045688444
53902,0.966286239252343
53903,0.688480407860526
53904,0.688320174045504
53905,0.487850058635479
53906,0.19399458648882
53907,0.00241146379277985
53908,6.031351822599e-05
53909,3.8341198340375e-06
53910,0.000351261374417419
53911,0.00883213016821176
53912,0.0567385356958291
53913,0.142858321394898
53914,0.491624157702061
53915,0.644144888501043
53916,0.738648272320351
53917,0.776739768724261
53918,0.905290458744571
53919,0.838933402365533
53920,0.175517868786412
53921,0.0138325094123413
53922,0.000635738925248762
53923,5.40661728354477e-05
53924,3.19932358569136e-06
53925,1.96151876040965e-06
53926,5.72294911560657e-06
53927,6.38868162255103e-05
53928,4.52064301675435e-05
53929,0.00175856645696988
53930,0.00174107947542004
53931,0.000572436587106849
53932,0.00102353306602946
53933,0.0033096267109209
53934,0.00126330287415065
53935,0.00101468777456073
53936,0.00524429904470761
53937,0.0333037580472019
53938,0.681843911342469
53939,0.839954346341654
53940,0.355201834766672
53941,0.00154025450323672
53942,4.87830005716199e-06
53943,2.49920456358863e-05
53944,1.01204396718702e-05
53945,4.11076477234327e-05
53946,8.75405960892047e-07
53947,2.03358920499487e-07
53976,0.00689280328347514
53977,0.122143320121467
53978,0.897084487447473
53979,0.998402315225482
53980,0.999829010665752
53981,0.999922391589841
53982,0.996724101900684
53983,0.987388510522355
53984,0.809353126433077
53985,0.525125400002607
53986,0.425633487381098
53987,0.381742984808262
53988,0.0575337267133617
53989,0.000848180534782572
53990,3.22595957796395e-05
53991,1.93627285605052e-05
53992,0.00318539914042257
53993,0.0704383607854767
53994,0.0994096587868974
53995,0.391635843269528
53996,0.732448561718311
53997,0.643349929196827
53998,0.649222007614895
53999,0.893001398946993
54000,0.906006217774383
54001,0.700698240547616
54002,0.148179322495103
54003,0.0109037351801766
54004,0.000220336091896665
54005,1.38932391271937e-05
54006,2.56160094859396e-07
54007,3.23532426947137e-07
54008,3.26369359896403e-06
54009,9.98077455363541e-06
54010,6.35536036101833e-05
54011,0.000525309221658779
54012,0.000135961368688476
54013,0.000317051874599951
54014,0.000630804405837713
54015,0.00039653187979483
54016,0.000679110863010181
54017,0.00120750404708961
54018,0.0144390025058585
54019,0.0285552659592491
54020,0.713646782436428
54021,0.850002699645554
54022,0.0928074727348782
54023,0.00102930768708038
54024,0.000135566816143325
54025,3.70783244245781e-05
54026,0.000462053422041807
54027,8.84759195726544e-06
54028,1.39308370429276e-06
54057,0.212748049661313
54058,0.865273331509825
54059,0.998119769444275
54060,0.99977226903163
54061,0.999578321388129
54062,0.998941264379065
54063,0.993928552019959
54064,0.958068181482556
54065,0.347415930814359
54066,0.425927100474312
54067,0.393643758847245
54068,0.262206032653377
54069,0.0307633145618675
54070,0.000105332896141031
54071,3.77574626886074e-05
54072,0.000357388881208347
54073,0.0119689327786722
54074,0.0878488587114687
54075,0.178660400692519
54076,0.689930135181698
54077,0.679800676809663
54078,0.706824403088949
54079,0.665994102035047
54080,0.940546856627894
54081,0.872544764498663
54082,0.746503179930966
54083,0.052804272484883
54084,0.00136524905569244
54085,9.24134562757169e-06
54086,5.56845202058952e-07
54087,1.18576367295482e-07
54088,8.3790135945515e-08
54089,3.8204047207844e-07
54090,1.22278265412962e-05
54091,8.92559683743334e-05
54092,7.80555344456367e-05
54093,0.000150880244964335
54094,0.000239724927529401
54095,0.000359318817366223
54096,0.00024885609725325
54097,0.000344363457288957
54098,0.000535298942087487
54099,0.0238531606753024
54100,0.26553795776517
54101,0.976032715523722
54102,0.245054240818219
54103,0.263729335960169
54104,0.0085306228906586
54105,0.00162498352507836
54106,0.000930203236065998
54107,0.000646449696044633
54108,1.40461933296552e-05
54109,9.31415849555226e-07
54138,0.0449843193393032
54139,0.838260685000143
54140,0.992795803531523
54141,0.998543119249381
54142,0.998503379538175
54143,0.997943651221158
54144,0.993688115397836
54145,0.950157947945806
54146,0.356180518357147
54147,0.195078821591285
54148,0.355599793658191
54149,0.391203701644368
54150,0.0870623292455092
54151,0.00995147847150028
54152,5.01302502315307e-05
54153,0.000110137826453014
54154,0.003306894390943
54155,0.031827000733865
54156,0.133762645952035
54157,0.325181077780562
54158,0.935090919337682
54159,0.552064793272388
54160,0.464470815903186
54161,0.815227938766638
54162,0.85948860354993
54163,0.866784877063648
54164,0.379581055291794
54165,0.032130447533316
54166,0.000131718486467661
54167,1.03753140224354e-06
54168,8.0594798996842e-08
54169,6.02492598603973e-08
54170,2.63501219684412e-08
54171,3.15442131968721e-07
54172,4.88563230026441e-06
54173,2.49672994975337e-05
54174,5.70360819703891e-05
54175,6.54646072075152e-05
54176,0.000233639236194253
54177,0.000255989085197701
54178,0.000235718789895314
54179,0.000151383075828925
54180,0.00140668381310184
54181,0.0381739388027676
54182,0.44245401233636
54183,0.75859473714051
54184,0.501221850166151
54185,0.00590859411884213
54186,0.0311842879645138
54187,0.0085620909729733
54188,0.00442919233949012
54189,2.87226374947887e-05
54190,3.34579549084345e-06
54219,0.0102161188206025
54220,0.916017026077286
54221,0.991845112750339
54222,0.995394543690239
54223,0.993608008026438
54224,0.995997217210499
54225,0.995766524635933
54226,0.915557865487105
54227,0.318562607289959
54228,0.179427567716687
54229,0.193891387671419
54230,0.468776854743261
54231,0.494250653046867
54232,0.0822525026133857
54233,0.00137983284225353
54234,0.000224053513710138
54235,0.000276023807638288
54236,0.0133773379060695
54237,0.0292185994385963
54238,0.153180890767031
54239,0.49066201594614
54240,0.563478367338082
54241,0.3913988528527
54242,0.268266977359298
54243,0.805673806440194
54244,0.891215400789564
54245,0.682829518595098
54246,0.121748521661566
54247,0.000637390663493348
54248,2.83275463198083e-06
54249,2.78127129316777e-07
54250,2.04300123052977e-08
54251,8.43250375410277e-09
54252,4.83356814431434e-08
54253,1.91073889391528e-06
54254,6.97899185432265e-06
54255,2.33561406733591e-05
54256,2.99797094778952e-05
54257,5.73692799217475e-05
54258,0.000142957155096025
54259,0.000189036836643115
54260,4.6563585327838e-05
54261,0.000171752422136078
54262,0.0069669465875894
54263,0.0704432841796575
54264,0.580348782125444
54265,0.491370542890867
54266,0.178006141565179
54267,0.0371001358092689
54268,0.0149510507044219
54269,0.127947111933196
54270,0.0009051786445861
54271,3.32558184121411e-05
54299,0.000345875041326189
54300,0.573169087052524
54301,0.97695833369571
54302,0.991067113918266
54303,0.987402444331091
54304,0.880372576711413
54305,0.970061469418259
54306,0.594957071691326
54307,0.231928962633567
54308,0.0489046422454493
54309,0.117029186383555
54310,0.345586855527616
54311,0.612339972701653
54312,0.430659453243177
54313,0.0428367224904238
54314,0.00102232303060533
54315,0.000324588564878118
54316,0.00158731053387857
54317,0.012092453169152
54318,0.0267534451709334
54319,0.315792111506586
54320,0.442258277138626
54321,0.223081848625478
54322,0.184297133584521
54323,0.535020392079783
54324,0.794474996262304
54325,0.975818445929585
54326,0.544680677185131
54327,0.0266800401892004
54328,0.000103786395919094
54329,5.33391339637096e-07
54330,2.75229869824102e-08
54331,3.33997645375045e-09
54332,1.68398962058489e-09
54333,9.82062173356672e-08
54334,1.03000347163059e-06
54335,5.94060937778486e-06
54336,1.9233159533344e-05
54337,4.24049945946722e-05
54338,4.09070449183506e-06
54339,0.000200016559265898
54340,4.28033840435125e-05
54341,3.50832903877747e-05
54342,0.000577372153101832
54343,0.0179105784744274
54344,0.0888272095425714
54345,0.280561985638075
54346,0.22754564632029
54347,0.18692867343307
54348,0.328441354243787
54349,0.201706165859841
54350,0.00479630239334698
54351,0.000299380289852307
54352,9.17653971642481e-06
54380,6.17718738635844e-06
54381,0.211387966573635
54382,0.949667409711441
54383,0.973383779334139
54384,0.958109980230572
54385,0.90601435240343
54386,0.944847621180734
54387,0.6628260064642
54388,0.201964724889453
54389,0.0773882068249633
54390,0.0815220634302968
54391,0.202087254407693
54392,0.724574731045913
54393,0.613346849067123
54394,0.212577430453866
54395,0.00959495770482234
54396,0.00083397881813289
54397,0.000306736549239191
54398,0.00472541766094114
54399,0.0118709529420092
54400,0.0388813644381323
54401,0.189140903237437
54402,0.281412856782315
54403,0.122801021538241
54404,0.185607857183743
54405,0.585109978854376
54406,0.843413260707436
54407,0.797691801702203
54408,0.0541609147872938
54409,0.00217363113418602
54410,7.36834091705304e-06
54411,1.16950978061384e-07
54412,9.57768676020968e-09
54413,2.90765911068229e-09
54414,3.71188247081147e-08
54415,3.59213001489794e-07
54416,7.04474995495605e-07
54417,6.66304466156683e-06
54418,2.89631413869934e-06
54419,3.74165529989005e-05
54420,8.95333011211587e-05
54421,9.33007933447271e-05
54422,3.01818543817142e-06
54423,6.15944232860691e-05
54424,0.000737742278112809
54425,0.0342792621528298
54426,0.0617971825050479
54427,0.442756432597786
54428,0.169720777265088
54429,0.311311846009708
54430,0.828584696866131
54431,0.294094942641608
54432,0.00183494976237104
54433,3.50236051653974e-05
54461,3.30114284931235e-08
54462,0.00484006964147912
54463,0.859006541959242
54464,0.97288658505211
54465,0.916447897786605
54466,0.422098922022654
54467,0.73589845680569
54468,0.326920002101182
54469,0.156341406659939
54470,0.0939621616825887
54471,0.0286724490330878
54472,0.0541121990560692
54473,0.280272260070396
54474,0.810789682947588
54475,0.694977974825035
54476,0.303967480032899
54477,0.0096241802079182
54478,0.00131004035404235
54479,0.00155949883201964
54480,0.00939410440201391
54481,0.00865931141341748
54482,0.0559048888086725
54483,0.136167340950475
54484,0.212951234737583
54485,0.113722986885932
54486,0.256927448828953
54487,0.803112101455874
54488,0.859568192272052
54489,0.527377116125463
54490,0.0288246883214031
54491,0.000248845842544058
54492,3.75451638517645e-07
54493,1.22180348718121e-08
54494,2.63967870916971e-09
54495,8.89460800922667e-09
54496,8.68455309623185e-08
54497,5.26934698784834e-07
54498,4.06883757923057e-06
54499,9.22903462043443e-07
54500,2.82105657535619e-06
54501,3.13486892116881e-05
54502,0.000504360422230528
54503,3.51048493768915e-05
54504,2.85892336941078e-05
54505,0.000231487614015433
54506,0.00618825911117645
54507,0.00634676104616255
54508,0.0177806648865881
54509,0.133195456376245
54510,0.139500474761557
54511,0.86733610898111
54512,0.822394996778714
54513,0.14846196820116
54514,0.000791153277849801
54541,8.10812748352924e-10
54542,0.000229864774885611
54543,0.495847769980347
54544,0.870974788556079
54545,0.958680403131368
54546,0.779825446537259
54547,0.588971941051265
54548,0.0971799666667159
54549,0.128066336221571
54550,0.0954463940708074
54551,0.0256411658112245
54552,0.0211244430657156
54553,0.118156420364463
54554,0.59727292746631
54555,0.854119542594451
54556,0.814057948954797
54557,0.110338056546727
54558,0.0141398065212975
54559,0.00446325851223043
54560,0.00210659881834761
54561,0.00738421657962145
54562,0.0232608233833012
54563,0.0229694220244592
54564,0.165862180990632
54565,0.078730123718649
54566,0.0940427677412334
54567,0.243097433888881
54568,0.762530580946642
54569,0.819153763431681
54570,0.263092271331094
54571,0.00483490503541964
54572,1.22711042521647e-05
54573,6.31434696532912e-08
54574,7.95997526284118e-09
54575,8.42770314877363e-09
54576,1.25107511238275e-07
54577,2.67926795801995e-07
54578,1.52157439974676e-06
54579,8.15766730759951e-07
54580,5.81330810160668e-07
54581,1.72748546595794e-05
54582,0.0029373996679285
54583,4.20415262815244e-05
54584,2.80962208634415e-05
54585,7.15105366129053e-05
54586,0.000514410364392945
54587,0.00557015176703242
54588,0.00124496531615205
54589,0.0156765420744207
54590,0.177141557242502
54591,0.968734672191377
54592,0.956502818119261
54593,0.410317364371935
54594,0.00749264501543719
54595,0.00052217090119425
54623,4.12824677502641e-06
54624,0.0404046730826595
54625,0.815702028203919
54626,0.940373628019695
54627,0.915220999778527
54628,0.431547286273811
54629,0.0699052783050597
54630,0.0692031316306098
54631,0.102449709182244
54632,0.0129372859981019
54633,0.0108641035650936
54634,0.0287959113914799
54635,0.301691275997085
54636,0.885705853249374
54637,0.910045631675246
54638,0.775542937171255
54639,0.0817056339770782
54640,0.0194589692215253
54641,0.00277615615360624
54642,0.00319476809600043
54643,0.00407672376588094
54644,0.0261151480035419
54645,0.0198644198674481
54646,0.129758989447674
54647,0.040717988399619
54648,0.0709181354729553
54649,0.521013203588922
54650,0.760570479688618
54651,0.766161738421945
54652,0.113346736421117
54653,0.00104018150950865
54654,1.01641981381265e-06
54655,1.76321210095987e-08
54656,3.12586476217263e-08
54657,1.04072120289702e-07
54658,2.6067626689613e-07
54659,6.86109283540917e-07
54660,4.85928788077793e-07
54661,6.49521674200808e-07
54662,3.88490335002055e-06
54663,0.000190928493425684
54664,0.00551896414405807
54665,0.000311868270047332
54666,4.61789145437687e-05
54667,0.000143931513801303
54668,0.000917096905438354
54669,0.000580768223421319
54670,0.00349478668391084
54671,0.0482554644448072
54672,0.789961264552866
54673,0.997757378836717
54674,0.94396332991699
54675,0.0375480852606378
54676,0.00120000692587916
54704,4.01750281738557e-08
54705,0.0011927179677231
54706,0.0723433492130917
54707,0.911181987424262
54708,0.861470964229514
54709,0.41338181486816
54710,0.0151660666897248
54711,0.0424477689495075
54712,0.0443963228344982
54713,0.0161511416089226
54714,0.00443368985601397
54715,0.0133873812651802
54716,0.108911321859912
54717,0.76208898770056
54718,0.987758243984933
54719,0.937908059481302
54720,0.720963919299992
54721,0.0793588858677306
54722,0.0156694246253441
54723,0.00109951932241914
54724,0.00130705593197819
54725,0.00300042994963937
54726,0.0186019902005481
54727,0.0723487655754821
54728,0.0329513798842317
54729,0.023503837743645
54730,0.198724586372066
54731,0.503199063513632
54732,0.816768549454068
54733,0.422012139380559
54734,0.00672354789725355
54735,2.83679545318142e-05
54736,2.43027885369508e-07
54737,2.30382954304763e-07
54738,4.96668773333639e-07
54739,3.82641792108467e-07
54740,1.14209828492562e-06
54741,4.16288324004925e-07
54742,1.32373721414875e-06
54743,4.36354768649288e-07
54744,1.04147433217442e-05
54745,0.0900260995704428
54746,0.000771853375908069
54747,0.000769915917214899
54748,8.27289196775778e-05
54749,0.000304857444393728
54750,6.38952611235836e-05
54751,9.55178355293269e-05
54752,0.00944847098595155
54753,0.327946152538015
54754,0.994750056207037
54755,0.988082840922808
54757,0.0110468281036412
54784,1.0110443811724e-09
54785,7.00854163631364e-06
54786,0.012979992210528
54787,0.815437408188383
54788,0.941225552507472
54789,0.473664048219094
54790,0.0370234478432645
54791,0.00853911010999551
54792,0.0383843318344135
54793,0.013826518488581
54794,0.0106797299696296
54795,0.0092276969892952
54796,0.0632530019712375
54797,0.493174582206584
54798,0.95587061661388
54799,0.975163668156638
54800,0.879680600016276
54801,0.519744637568719
54802,0.0696153864078435
54803,0.00485556551198793
54804,0.000504597214216392
54805,0.000416400483153371
54806,0.0119081214815446
54807,0.0160639576944833
54808,0.0314636790027444
54809,0.0363232617484131
54810,0.0843388925851573
54811,0.320966784430526
54812,0.565405146816917
54813,0.791965701382535
54814,0.131752465008671
54815,0.00113231655042892
54816,7.21634242211475e-06
54817,3.91313226616158e-07
54818,1.46365632352163e-06
54819,1.95055028146376e-06
54820,7.95552311775943e-07
54821,1.82548046916659e-06
54822,4.70425430115725e-07
54823,1.78853590535461e-07
54824,1.89225886139903e-06
54825,0.000150097351236043
54826,0.0315745292847227
54827,0.00214823540848332
54828,0.000236357739869987
54829,0.000138684891482451
54830,3.72963065430882e-05
54831,1.69807310892035e-05
54832,0.000120451293259126
54833,0.0330829546937131
54834,0.969879126732634
54835,0.9982140921712
54836,0.941940461199566
54837,0.0367404339712188
54838,0.000507183156580757
54866,7.05020381324117e-08
54867,3.55024840155763e-05
54868,0.215045421437249
54869,0.736425060466615
54870,0.323303677098995
54871,0.0255566821118064
54872,0.00901308286789732
54873,0.00796106464814057
54874,0.00848469039151909
54875,0.0284843758505743
54876,0.00725581638391839
54877,0.0187936071028262
54878,0.135201726383531
54879,0.716003315003823
54880,0.966738059677982
54881,0.957036576424929
54882,0.797286333695165
54883,0.692389746291434
54884,0.059144701024199
54885,0.00100199689693075
54886,0.000260119827697711
54887,0.000817771919432103
54888,0.0159034563920991
54889,0.0648063497939408
54890,0.00109799834703603
54891,0.0479193888564024
54892,0.0636502451501524
54893,0.395901879724961
54894,0.585728765340471
54895,0.338415131772247
54896,0.0188915181838973
54897,0.00010207586399775
54898,9.35649861529726e-06
54899,4.57929842612302e-06
54900,1.77790837126432e-05
54901,2.47789580931149e-06
54903,3.84703566501613e-07
54904,1.99461310421743e-07
54905,1.3332900911217e-07
54906,9.13422590274159e-06
54907,0.00193140661914224
54908,0.00649650664045664
54909,0.00176683338760336
54910,0.000153811561019658
54911,0.00014415020820614
54912,6.28386161361918e-06
54913,1.82833500837417e-05
54914,0.000196439932950639
54915,0.703756354557676
54916,0.999120531692656
54917,0.993939646562246
54918,0.512333550607914
54919,0.0037856280025778
54947,1.06271900963391e-09
54948,8.77629614916432e-06
54949,0.0306677428609273
54950,0.454033942447549
54951,0.198643474484497
54952,0.0516968833998321
54953,0.0123345882969204
54954,0.00172761370677374
54955,0.00394008817770291
54956,0.00918574100049167
54957,0.0102451239941881
54958,0.00965308655225774
54959,0.0230329055518988
54960,0.379790164543391
54961,0.919278912889503
54962,0.964633998389517
54963,0.957067745270079
54964,0.707547268989614
54965,0.0915263761264714
54966,0.00330061088210036
54967,0.000121006750535165
54968,0.000116117959962965
54969,0.00319457959745069
54970,0.0360569742236914
54971,0.0685070410010214
54972,0.061303886860137
54973,0.0532139878514015
54974,0.33328935003851
54975,0.461749184517082
54976,0.557142606361997
54977,0.142243793424903
54978,0.00309266397359818
54979,3.05200595099381e-05
54980,2.04031476196987e-05
54981,1.92145233810196e-05
54982,1.78111152865177e-05
54983,3.52874021336762e-05
54984,2.91802912534934e-06
54985,1.73887354282792e-07
54987,2.76261055779156e-08
54988,2.99902367242116e-05
54989,0.00303191034887003
54990,0.00329215888555005
54991,0.00028820856350577
54992,0.000111771475256192
54993,6.07155495209174e-06
54994,1.05353822121944e-06
54995,0.00010974642501609
54996,0.153827249250987
54997,0.99969655933854
54998,0.99956028191
54999,0.982356548563191
55000,0.101556072505591
55028,1.7522832756192e-07
55029,0.00033862975116361
55030,0.0616779797050745
55031,0.0982031992420365
55032,0.0490833426959929
55033,0.00752798266302732
55034,0.00063170081395874
55035,0.000924853570286745
55036,0.00620395602349555
55037,0.00525202059848024
55038,0.00603651048565213
55039,0.0118861966066536
55040,0.0965807520950864
55041,0.687261665558117
55042,0.953607997621515
55043,0.972956765409624
55044,0.874803788211304
55045,0.397714155309002
55046,0.0137142662840884
55047,0.000625724531239415
55048,7.47000644457316e-05
55049,0.000543396859279381
55050,0.021344608030837
55051,0.194469018435399
55052,0.0695954528204488
55053,0.0560597905751413
55054,0.0787796698700803
55055,0.206444302844724
55056,0.434537285596028
55057,0.410662547704009
55058,0.0565048551851109
55059,0.00129993895764933
55060,8.06713792958156e-05
55061,4.60434436478024e-05
55062,2.10952885989998e-05
55063,0.000409344186088057
55064,0.000110242316929267
55065,1.07101945676949e-06
55066,1.09449643233716e-07
55068,3.93373745408589e-06
55069,0.000217978996237467
55070,0.0922057011583649
55071,0.00391145171607825
55072,0.00013627381444481
55073,3.2869674941454e-05
55074,1.51310501581383e-06
55075,4.67582248555519e-07
55076,0.000225830998445489
55077,0.897197130405881
55078,0.999718266084583
55079,0.998133245878341
55080,0.74002487257012
55081,0.00302229704383083
55109,4.77400047602287e-08
55110,3.95601404535668e-05
55111,0.00295748762122164
55112,0.0184910932930108
55113,0.0193236704901377
55114,0.0136630123533939
55115,0.000405106175845526
55116,0.000367929036225001
55117,0.0012397262763093
55118,0.00450105450462052
55119,0.00490401527315831
55120,0.00663486032692953
55121,0.0283795816736659
55122,0.543447003561402
55123,0.896472683916876
55124,0.983620896927054
55125,0.923539486154354
55126,0.220465875339764
55127,0.017905319317958
55128,0.00058709057779622
55129,0.000109743664681497
55130,0.00022323242817868
55131,0.00306691325360042
55132,0.052095391417511
55133,0.153393652389793
55134,0.186019313248003
55135,0.0753077225814576
55136,0.0792677755429686
55137,0.147312209445236
55138,0.508170459931842
55139,0.30052308137206
55140,0.00513734458898208
55141,0.000423674095277254
55142,0.000147711558883144
55143,4.58769414255682e-05
55144,0.000676022904340774
55145,0.000602580177211013
55146,8.57990154091449e-06
55147,1.53459141022774e-07
55148,2.3816073720881e-09
55149,4.10683052300906e-08
55150,2.29262043965033e-05
55151,0.000621802485338625
55152,0.00637469784601476
55153,0.000522143395825426
55154,3.20805682270756e-05
55155,4.66377601258146e-06
55156,1.2575664217703e-07
55157,1.85455368364364e-05
55158,0.54327697798716
55159,0.996738848867583
55160,0.999740187340935
55161,0.996977044849288
55162,0.0551749619935935
55190,5.72086150555771e-10
55191,1.58163543675271e-06
55192,0.000255000246763716
55193,0.00381473437413232
55194,0.00780244340412447
55195,0.00518286283666027
55196,0.000193655632517198
55197,0.000100757299711885
55198,0.000423470079636299
55199,0.000940357943473826
55200,0.00278331080193
55201,0.00440677040820605
55202,0.0145406070292898
55203,0.174534104705095
55204,0.770745445190225
55205,0.914342477062307
55206,0.912927997301957
55207,0.274446408231579
55208,0.0216847859533934
55209,0.00203712552116633
55210,0.000270533373490813
55211,0.00015513320246423
55212,0.000559890098440015
55213,0.0179690800498654
55214,0.115806420155712
55215,0.202766388110805
55216,0.241780855001794
55217,0.044238087062873
55218,0.0427772532443489
55219,0.375935884669981
55220,0.385070160949949
55221,0.124310707798122
55222,0.00156023014909448
55223,0.000321200409458588
55224,4.43449208261601e-05
55225,0.00132447928212782
55226,0.00211334093499475
55227,0.000116750816340056
55228,1.54417165734922e-06
55229,1.37755330900311e-08
55230,4.7955369937996e-08
55231,1.12427948297215e-05
55232,6.31331323412613e-06
55233,0.0602928965295762
55234,0.00140840622044695
55235,0.0002417436434496
55236,6.14544793186381e-06
55237,1.67336012333145e-07
55238,5.03210735337996e-07
55239,0.00617594441952379
55240,0.977382454580463
55241,0.99992130638881
55242,0.999570238592311
55243,0.570640751023526
55270,1.33164532763912e-10
55271,1.29249126038604e-07
55272,2.34698401820364e-06
55273,0.000290645492369394
55274,0.00157130579195582
55275,0.00526689947988486
55276,7.90222879647351e-05
55277,6.72552663882037e-05
55278,0.000118745159676398
55279,0.0003815220681207
55280,0.00354980847441677
55281,0.00322948660676396
55282,0.0054961200201067
55283,0.0659116292279235
55284,0.538139516595107
55285,0.817567081039652
55286,0.854628424998411
55287,0.482112354634211
55288,0.0523133188899707
55289,0.00417920498461724
55290,0.00108829396503155
55291,0.000145534362318196
55292,0.000331800285689128
55293,0.00181110346241818
55294,0.0355196824045874
55295,0.239100892783484
55296,0.219199535341936
55297,0.0901007977291632
55298,0.0649591807584257
55299,0.025140009349729
55300,0.611885166292444
55301,0.268635382917535
55302,0.0133468096662429
55303,0.000860341784633316
55305,0.000762899101270222
55306,0.00204267444776729
55307,0.000844720660310583
55308,1.12644703552608e-05
55309,3.0514828203636e-08
55310,4.05589811194966e-08
55311,8.67372118768591e-07
55312,3.40227610976701e-05
55313,2.46834105121677e-05
55314,0.000514422400233446
55315,0.000728987400701078
55316,5.96761687913741e-06
55317,1.31225993334023e-06
55318,3.66956236116084e-08
55319,6.75841828620394e-05
55320,0.503196734570728
55321,0.99989433573262
55322,0.999710178948791
55323,0.990702348465662
55324,0.24356684208754
55352,5.70237442648606e-09
55353,2.49315279212973e-07
55354,2.29062513478481e-05
55355,0.00107063813828003
55356,0.000634609830275782
55357,0.000130951298348247
55358,2.72776031148364e-05
55359,5.84104047668221e-05
55360,7.09942388767044e-05
55361,0.00057055212370956
55362,0.00218951728006836
55363,0.0036183763746925
55364,0.0151486913994594
55365,0.203558285673477
55366,0.607542100519247
55367,0.652581443901708
55368,0.424822396934395
55369,0.120905146269582
55370,0.0122719851371207
55371,0.000871266743650132
55372,0.000283012265993686
55373,0.000165957076276219
55374,0.00102766414786104
55375,0.0118649832378188
55376,0.169307451929227
55377,0.312448976669299
55378,0.135991998965436
55379,0.0420545626623982
55380,0.0241345356152331
55381,0.102908204484954
55382,0.311760937588693
55383,0.0959116873809644
55384,0.00764209179173543
55386,0.00193254270556373
55387,0.00156815294535305
55388,0.00350934652857093
55389,5.97508525870427e-05
55390,5.40805999518216e-06
55391,1.61906508264802e-08
55392,7.45947056362718e-07
55393,1.97767970421604e-05
55394,4.92880643020892e-06
55395,0.000401613061711347
55396,5.37328576300624e-05
55397,0.000360018481671077
55398,3.22349654309243e-06
55399,2.6919543602763e-08
55400,1.50273689183195e-06
55401,0.00254941186414045
55402,0.977599436207606
55403,0.999919538640322
55404,0.997851254203989
55405,0.914499812777109
55433,2.78310934918809e-10
55434,5.04807225911720e-09
55435,1.92461310281519e-06
55436,2.68136028919279e-05
55437,0.000307935753472764
55438,5.34423931952518e-05
55439,3.08218963794422e-05
55440,2.4257382748626e-05
55441,1.87623261653294e-05
55442,7.90636597079737e-05
55443,0.000494756241788185
55444,0.000908251402517137
55445,0.00278047460780385
55446,0.0472676575744848
55447,0.237814910955013
55448,0.551933089144939
55449,0.54841785501102
55450,0.219234948564745
55451,0.0517660388895132
55452,0.00157129433274768
55453,0.000507086194958245
55454,0.000308080425861212
55455,0.000374689143699175
55456,0.00280395140993851
55457,0.078654609052524
55458,0.230187056944195
55459,0.147425131155751
55460,0.024834287538236
55461,0.00796280705940664
55462,0.00929020256901087
55463,0.139344850754691
55464,0.20164371456045
55465,0.0550767231300866
55467,0.000520432646892004
55468,0.00237607152456294
55469,0.0023337740822478
55470,0.00162970643526604
55471,7.47711820568141e-05
55472,2.69558982861327e-07
55473,6.74297755555039e-07
55474,8.04293921997736e-06
55475,5.30545986932153e-05
55476,4.80524567617822e-06
55477,3.37351050389085e-06
55478,0.000394495930291699
