"HID","preds"
92814,2.22044604925031e-16
92815,2.22044604925031e-16
92816,2.22044604925031e-16
92889,2.22044604925031e-16
92890,2.22044604925031e-16
92891,2.22044604925031e-16
92892,2.22044604925031e-16
92893,2.22044604925031e-16
92894,2.22044604925031e-16
92895,2.22044604925031e-16
92896,2.22044604925031e-16
92897,2.22044604925031e-16
92970,2.22044604925031e-16
92971,2.22044604925031e-16
92972,2.22044604925031e-16
92973,2.22044604925031e-16
92974,2.22044604925031e-16
92975,2.22044604925031e-16
92976,2.22044604925031e-16
92977,2.22044604925031e-16
92978,2.22044604925031e-16
93043,2.98337742233821e-10
93044,1.60647817795128e-10
93045,8.91023415346768e-11
93052,2.22044604925031e-16
93053,2.22044604925031e-16
93054,2.22044604925031e-16
93055,2.22044604925031e-16
93056,2.22044604925031e-16
93057,2.22044604925031e-16
93058,2.22044604925031e-16
93059,2.22044604925031e-16
93060,2.22044604925031e-16
93124,3.61782749564806e-10
93125,3.46965864567189e-10
93126,1.89147364316995e-10
93127,7.44524666762285e-11
93128,2.23161626319813e-11
93133,1.34546006891873e-13
93134,2.22044604925031e-16
93135,2.22044604925031e-16
93136,2.22044604925031e-16
93137,2.22044604925031e-16
93138,2.22044604925031e-16
93139,2.22044604925031e-16
93140,2.22044604925031e-16
93141,2.22044604925031e-16
93204,3.77208596289492e-10
93205,2.70069963948305e-10
93206,1.52586999939646e-10
93207,8.03202588084445e-11
93208,1.03478185134743e-10
93214,2.22044604925031e-16
93215,2.22044604925031e-16
93216,2.22044604925031e-16
93217,2.22044604925031e-16
93218,2.22044604925031e-16
93219,2.22044604925031e-16
93220,2.22044604925031e-16
93221,2.22044604925031e-16
93222,2.22044604925031e-16
93223,2.22044604925031e-16
93285,3.66489639472646e-10
93286,2.82690391934014e-10
93287,1.73064937607684e-10
93288,1.00473274921002e-10
93289,8.04655416334014e-11
93290,3.13145039560792e-11
93294,1.30993873910005e-13
93295,4.03405860307144e-13
93296,2.22044604925031e-16
93297,2.22044604925031e-16
93298,2.22044604925031e-16
93299,2.22044604925031e-16
93300,2.22044604925031e-16
93301,2.22044604925031e-16
93302,2.22044604925031e-16
93303,2.22044604925031e-16
93304,2.22044604925031e-16
93366,7.76752161977862e-10
93367,3.49677491829221e-10
93368,1.67328197528455e-10
93369,1.0024546094476e-10
93370,6.042952321979e-11
93371,4.59360853826225e-11
93372,4.88019514026931e-11
93376,4.10427573390923e-13
93377,3.87061747347624e-13
93378,2.22044604925031e-16
93379,2.22044604925031e-16
93380,2.22044604925031e-16
93381,2.22044604925031e-16
93382,2.22044604925031e-16
93383,2.22044604925031e-16
93384,2.22044604925031e-16
93385,2.22044604925031e-16
93446,1.31454803314003e-09
93447,4.27365211384518e-10
93448,1.52546990919433e-10
93449,1.10214579133642e-10
93450,1.0608728715166e-10
93451,5.39125821675358e-11
93452,2.80364062348786e-11
93453,1.30571785823646e-11
93454,3.35086872767157e-12
93457,1.17581279027322e-12
93458,1.50314226359517e-13
93459,2.22044604925031e-16
93460,2.22044604925031e-16
93461,2.22044604925031e-16
93462,2.22044604925031e-16
93463,2.22044604925031e-16
93464,2.22044604925031e-16
93465,2.22044604925031e-16
93467,2.22044604925031e-16
93527,4.16025917261117e-09
93528,1.28577475055063e-09
93529,3.06464671562392e-10
93530,1.16359677723142e-10
93531,8.32478898224335e-11
93532,3.90277653376967e-11
93533,2.68716682239651e-11
93534,1.77354729404596e-11
93535,6.80258879995068e-12
93536,1.1279448548731e-12
93539,1.02472201898624e-12
93540,2.22044604925031e-16
93541,2.22044604925031e-16
93542,2.22044604925031e-16
93543,2.22044604925031e-16
93544,2.22044604925031e-16
93545,2.22044604925031e-16
93546,2.22044604925031e-16
93547,2.22044604925031e-16
93549,2.22044604925031e-16
93608,8.47897548234258e-09
93609,1.91233819610696e-09
93610,5.87991954711244e-10
93611,1.94837408357282e-10
93612,9.79924740626794e-11
93613,5.02115421013629e-11
93614,2.93150752145097e-11
93615,1.45035758951817e-11
93616,1.14964274207192e-11
93617,4.12456476338095e-12
93618,4.2467582108806e-13
93621,2.68023453459033e-13
93622,2.22044604925031e-16
93623,2.22044604925031e-16
93624,2.22044604925031e-16
93625,2.22044604925031e-16
93626,2.22044604925031e-16
93627,2.22044604925031e-16
93628,2.22044604925031e-16
93629,2.22044604925031e-16
93630,2.22044604925031e-16
93689,7.330990580918e-09
93690,2.02502753576653e-09
93691,4.54040831954684e-10
93692,1.35548655524261e-10
93693,6.60088622863961e-11
93694,1.95100159509833e-11
93695,1.59152688367973e-11
93696,1.51115321819143e-11
93697,1.05554776375385e-11
93698,2.65422241103703e-12
93699,5.79773078227897e-13
93703,2.22044604925031e-16
93704,2.22044604925031e-16
93705,2.22044604925031e-16
93706,2.22044604925031e-16
93707,2.22044604925031e-16
93708,2.22044604925031e-16
93709,2.22044604925031e-16
93710,2.22044604925031e-16
93711,2.22044604925031e-16
93714,2.22044604925031e-16
93771,3.27720645225242e-09
93772,1.46288437390563e-09
93773,4.03856807305425e-10
93774,1.2020554387404e-10
93775,4.58133520941428e-11
93776,1.56331951806213e-11
93777,1.00134218657057e-11
93778,1.03935819618345e-11
93779,4.56516929431932e-12
93780,1.0493744694682e-12
93781,9.91629537772201e-13
93784,2.22044604925031e-16
93785,2.22044604925031e-16
93786,2.22044604925031e-16
93787,2.22044604925031e-16
93788,2.22044604925031e-16
93789,2.22044604925031e-16
93790,2.22044604925031e-16
93791,2.22044604925031e-16
93792,2.22044604925031e-16
93793,2.22044604925031e-16
93796,2.22044604925031e-16
93855,1.83979098048866e-10
93856,6.8610542710715e-11
93857,2.8807388721763e-11
93858,1.75545020116345e-11
93859,1.12666488894791e-11
93860,7.54402011444889e-12
93861,3.34975178355523e-12
93862,1.04140553024466e-12
93863,1.66652171670414e-12
93864,1.96828375410828e-12
93865,2.50968386236787e-13
93866,2.22044604925031e-16
93867,2.22044604925031e-16
93868,2.22044604925031e-16
93869,2.22044604925031e-16
93870,2.22044604925031e-16
93871,2.22044604925031e-16
93872,2.22044604925031e-16
93873,2.22044604925031e-16
93874,2.22044604925031e-16
93877,2.22044604925031e-16
93935,5.99252506257828e-10
93936,1.92692422377008e-10
93937,5.39196649093017e-11
93938,2.69000687726509e-11
93939,1.32766363646977e-11
93940,9.94065162586239e-12
93942,1.96976122375814e-12
93943,1.23816650199168e-12
93944,3.38867681690797e-12
93945,1.12135556322181e-12
93946,1.50496743036828e-13
93947,2.22044604925031e-16
93948,2.22044604925031e-16
93949,2.22044604925031e-16
93950,2.22044604925031e-16
93951,2.22044604925031e-16
93952,2.22044604925031e-16
93953,2.22044604925031e-16
93954,2.22044604925031e-16
93955,2.22044604925031e-16
94018,1.47488539184379e-10
94019,4.48512684898393e-11
94020,3.98076967741905e-11
94021,1.94552660952508e-11
94025,3.26520728443215e-12
94026,3.93615321902074e-12
94027,6.92069558723172e-13
94028,2.22044604925031e-16
94029,2.22044604925031e-16
94030,2.22044604925031e-16
94031,2.22044604925031e-16
94032,2.22044604925031e-16
94033,2.22044604925031e-16
94034,2.22044604925031e-16
94035,2.22044604925031e-16
94036,2.22044604925031e-16
94100,5.5968417362411e-11
94101,5.12599004209256e-11
94102,3.66959754934041e-11
94103,2.30892019991228e-11
94107,9.98569912001529e-12
94108,1.80955624630167e-12
94109,1.38281743468794e-13
94110,2.22044604925031e-16
94111,2.22044604925031e-16
94112,2.22044604925031e-16
94113,2.22044604925031e-16
94114,2.22044604925031e-16
94115,2.22044604925031e-16
94116,2.22044604925031e-16
94117,2.22044604925031e-16
94118,2.22044604925031e-16
94181,7.55602513332858e-11
94183,3.03949571912088e-11
94187,4.72617047512173e-12
94188,6.82827143972892e-12
94189,7.72193834603669e-13
94190,2.22044604925031e-16
94191,2.22044604925031e-16
94192,2.22044604925031e-16
94193,2.22044604925031e-16
94194,2.22044604925031e-16
94195,2.22044604925031e-16
94196,2.22044604925031e-16
94197,2.22044604925031e-16
94198,2.22044604925031e-16
94199,2.22044604925031e-16
94264,1.04992231563557e-10
94269,6.80346175194107e-12
94270,1.90797662918652e-12
94271,1.74800067789791e-13
94272,2.22044604925031e-16
94273,2.22044604925031e-16
94274,2.22044604925031e-16
94275,2.22044604925031e-16
94276,2.22044604925031e-16
94277,2.22044604925031e-16
94278,2.22044604925031e-16
94279,2.22044604925031e-16
94280,2.22044604925031e-16
94351,5.94651652072516e-12
94352,6.13615582920754e-13
94353,2.22044604925031e-16
94354,2.22044604925031e-16
94355,2.22044604925031e-16
94356,2.22044604925031e-16
94357,2.22044604925031e-16
94358,2.22044604925031e-16
94359,2.22044604925031e-16
94360,2.22044604925031e-16
94361,2.22044604925031e-16
94362,2.22044604925031e-16
94431,6.65052678485415e-12
94432,1.60567616672156e-12
94433,1.13189150290875e-13
94434,2.22044604925031e-16
94435,2.22044604925031e-16
94436,2.22044604925031e-16
94437,2.22044604925031e-16
94438,2.22044604925031e-16
94439,2.22044604925031e-16
94440,2.22044604925031e-16
94441,2.22044604925031e-16
94442,2.22044604925031e-16
94513,2.80651578681855e-12
94514,2.72076654261783e-13
94515,2.22044604925031e-16
94516,2.22044604925031e-16
94517,2.22044604925031e-16
94518,2.22044604925031e-16
94519,2.22044604925031e-16
94520,2.22044604925031e-16
94521,2.22044604925031e-16
94522,2.22044604925031e-16
94523,2.22044604925031e-16
94524,2.22044604925031e-16
94595,6.74396178940012e-13
94596,2.22044604925031e-16
94597,2.22044604925031e-16
94598,2.22044604925031e-16
94599,2.22044604925031e-16
94600,2.22044604925031e-16
94601,2.22044604925031e-16
94602,2.22044604925031e-16
94603,2.22044604925031e-16
94604,2.22044604925031e-16
94605,2.22044604925031e-16
94676,1.97033787995712e-13
94677,2.22044604925031e-16
94678,2.22044604925031e-16
94679,2.22044604925031e-16
94680,2.22044604925031e-16
94681,2.22044604925031e-16
94682,2.22044604925031e-16
94683,2.22044604925031e-16
94684,2.22044604925031e-16
94685,2.22044604925031e-16
94686,2.22044604925031e-16
94758,2.22044604925031e-16
94759,2.22044604925031e-16
94760,2.22044604925031e-16
94761,2.22044604925031e-16
94762,2.22044604925031e-16
94763,2.22044604925031e-16
94764,2.22044604925031e-16
94765,2.22044604925031e-16
94766,2.22044604925031e-16
94767,2.22044604925031e-16
94839,2.30993582386792e-13
94840,2.22044604925031e-16
94841,2.22044604925031e-16
94842,2.22044604925031e-16
94843,2.22044604925031e-16
94844,2.22044604925031e-16
94845,2.22044604925031e-16
94846,2.22044604925031e-16
94847,2.22044604925031e-16
94848,2.22044604925031e-16
94849,2.22044604925031e-16
94919,2.51422332695245e-12
94920,1.18625136557308e-13
94921,2.22044604925031e-16
94922,2.22044604925031e-16
94923,2.22044604925031e-16
94924,2.22044604925031e-16
94925,2.22044604925031e-16
94926,2.22044604925031e-16
94927,2.22044604925031e-16
94928,2.22044604925031e-16
94929,2.22044604925031e-16
95001,4.85362431756406e-13
95002,2.22044604925031e-16
95003,2.22044604925031e-16
95004,2.22044604925031e-16
95005,2.22044604925031e-16
95006,2.22044604925031e-16
95007,2.22044604925031e-16
95008,2.22044604925031e-16
95009,2.22044604925031e-16
95010,2.22044604925031e-16
95011,2.22044604925031e-16
95083,2.66757580686999e-13
95084,2.22044604925031e-16
95085,2.22044604925031e-16
95086,2.22044604925031e-16
95087,2.22044604925031e-16
95088,2.22044604925031e-16
95089,2.22044604925031e-16
95090,2.22044604925031e-16
95091,2.22044604925031e-16
95092,2.22044604925031e-16
95164,2.10417742400546e-13
95165,2.22044604925031e-16
95166,2.22044604925031e-16
95167,2.22044604925031e-16
95168,2.22044604925031e-16
95169,2.22044604925031e-16
95170,2.22044604925031e-16
95171,2.22044604925031e-16
95172,2.22044604925031e-16
95173,2.22044604925031e-16
95247,1.3538528949309e-13
95248,2.22044604925031e-16
95249,2.22044604925031e-16
95250,2.22044604925031e-16
95251,2.22044604925031e-16
95252,2.22044604925031e-16
95253,2.22044604925031e-16
95254,2.22044604925031e-16
95329,1.60381751058998e-13
95330,1.31494846354997e-13
95331,1.01613326722365e-13
95332,2.22044604925031e-16
95333,2.22044604925031e-16
95335,2.22044604925031e-16
95336,2.22044604925031e-16
95410,2.76757100943572e-13
95411,1.5729892181267e-13
95412,2.22044604925031e-16
95413,2.22044604925031e-16
95414,2.22044604925031e-16
95415,2.22044604925031e-16
95416,2.22044604925031e-16
95417,2.22044604925031e-16
95492,3.253548948954e-13
95493,1.83424647712319e-13
95495,2.22044604925031e-16
95496,2.22044604925031e-16
95497,2.22044604925031e-16
95498,2.22044604925031e-16
95574,2.36369818858284e-13
95575,9.48262045321415e-14
95578,2.22044604925031e-16
95579,2.22044604925031e-16
95580,2.22044604925031e-16
95655,2.00839498741037e-13
95659,2.22044604925031e-16
95660,2.22044604925031e-16
95661,2.22044604925031e-16
95736,3.95561038125239e-13
95741,2.22044604925031e-16
95742,2.22044604925031e-16
95818,3.17360095590661e-13
95822,2.22044604925031e-16
95823,2.22044604925031e-16
95824,2.22044604925031e-16
95898,6.16466348713215e-13
95902,2.22044604925031e-16
95903,2.22044604925031e-16
95904,2.22044604925031e-16
95984,2.22044604925031e-16
95985,2.22044604925031e-16
96066,2.22044604925031e-16
96146,2.22044604925031e-16
96633,1.78797385819583e-13
96877,1.16653358673238e-12
98465,0.493929881646298
98466,0.175260253486576
98467,0.0753497777820134
98468,0.0213787205639132
98469,0.00695572873357549
98470,0.00438299045160668
98471,0.00707090407934376
98472,0.0321569348353941
98473,0.0333799821026002
98474,0.0510141864651289
98491,0.193494643793521
98492,0.159885422491702
98493,0.118193201684782
98494,0.0906830479147317
98545,0.547928632585933
98546,0.132548108583032
98547,0.0902578512308111
98548,0.0285480960980727
98549,0.012082354558941
98550,0.00578702372420787
98551,0.00722507391195194
98552,0.0122060787790869
98553,0.0454790182804412
98554,0.0418598165910012
98573,0.188013345260786
98574,0.119828182009093
98575,0.124422961594184
98626,0.441234264302381
98627,0.277327548184486
98628,0.0818426859974324
98629,0.0621310934637377
98630,0.0210032913215219
98631,0.0106186403367006
98632,0.00572770770297108
98633,0.00865717121130637
98634,0.0429316533430152
98635,0.0621031489781786
98636,0.0946894991395095
98655,0.14687918719512
98656,0.144784513863973
98708,0.408846532785283
98709,0.202198477596917
98710,0.0971098705667085
98711,0.0202851870971056
98712,0.024426471058428
98713,0.00793117266915245
98714,0.00768407768395427
98715,0.0313384436138025
98716,0.0995387765680784
98717,0.119697872261548
98736,0.154216576701915
98737,0.182107669801838
98738,0.162925780861277
98788,0.234163771998492
98789,0.314023257709033
98790,0.219271811396474
98791,0.0726967008056334
98792,0.0230932522000824
98793,0.0198607648938959
98794,0.00866123823361266
98795,0.0171777458434382
98796,0.221873261827615
98797,0.225897068732197
98817,0.193716574764353
98818,0.149581718393678
98870,0.273878780591605
98871,0.281057765167954
98872,0.108010760193621
98873,0.0390565294682735
98874,0.0231494848271338
98875,0.00773951080799126
98876,0.0105794215897659
98877,0.165729664753701
98878,0.226323595800663
98879,0.400217902304821
98899,0.186091268190746
98900,0.135777434213226
98951,0.311120121468831
98952,0.237383553200687
98953,0.236701311867756
98954,0.100512881813928
98955,0.0313070793366555
98956,0.024110633445538
98957,0.0114093872146443
98958,0.0395804243294573
98959,0.331167169391543
98960,0.429764378584344
98980,0.267067482267014
98981,0.190978621132744
99032,0.376640921491048
99033,0.319000301173047
99034,0.171881355369283
99035,0.0461664307879683
99036,0.0231990583570613
99037,0.0130752322634899
99038,0.0211810071484861
99039,0.296919101134454
99040,0.32773079702818
99060,0.365474493379682
99061,0.233564706826635
99062,0.257545584981356
99114,0.385585439948841
99115,0.304601338548356
99116,0.0953762576372846
99117,0.0236788105958396
99118,0.0194005808439152
99119,0.0131015770997227
99120,0.0926693382687938
99121,0.244810072592597
99122,0.488857851528273
99142,0.322811244096344
99143,0.298948914837749
99196,0.384128674415182
99197,0.2181058624906
99198,0.0517240022664449
99199,0.0177259891310655
99200,0.0147535938754862
99201,0.0189465385073433
99202,0.242555371184426
99203,0.429668564730797
99223,0.436863345907516
99224,0.302342371853598
99276,0.354086490579193
99277,0.12991567420397
99278,0.291783606870863
99279,0.033307153828729
99280,0.0157849538962743
99281,0.00871404408721124
99282,0.0768610698570266
99283,0.228118116647801
99304,0.324536290921491
99305,0.35169389104209
99358,0.555412938822128
99359,0.158449800311315
99360,0.106025775927285
99361,0.0390607006522641
99362,0.00706106476070704
99363,0.016178764195662
99364,0.148441980809679
99365,0.46581129447728
99385,0.323855906797212
99386,0.333717557391284
99439,0.426892770646506
99440,0.183090665848441
99441,0.0783830453481533
99442,0.0679006098902926
99443,0.0219765857392319
99444,0.0116027072788072
99445,0.0420522278969022
99446,0.200809801022619
99467,0.208247492049128
99468,0.345806915553906
99520,0.476318396023714
99521,0.0665826191351232
99522,0.0565346035838856
99523,0.0600790464580681
99524,0.018246477292821
99525,0.0190743623136342
99526,0.17284961232736
99527,0.372480153006139
99547,0.22708051672183
99548,0.224072611881871
99602,0.290166622572109
99603,0.0591364069439231
99604,0.0431102809521063
99605,0.0292990016467914
99606,0.0151846444835478
99607,0.0476796406199052
99608,0.4275879406557
99629,0.173122224842694
99684,0.125147114687133
99685,0.0614280198304337
99686,0.0525477948600626
99687,0.0371057590480136
99688,0.0131867774342458
99689,0.153910921534542
99690,0.279390040167695
99710,0.200475154804009
99711,0.204843304367393
99765,0.206826165704959
99766,0.0482856225811443
99767,0.081163222219893
99768,0.012349748115509
99769,0.0248070486817605
99770,0.364770289317007
99790,0.262835604612876
99791,0.196928241366262
99846,0.230365215802173
99847,0.0996278378361064
99848,0.096079731110743
99849,0.0260130281496156
99850,0.0247140357521045
99851,0.0490620199245131
99852,0.149093643989686
99872,0.198200953895331
99873,0.179479041824538
99928,0.227837778979702
99929,0.0847851426291751
99930,0.035104718743952
99931,0.0199085164665888
99932,0.0266926067530733
99933,0.0970357361846586
99953,0.257295147408611
99954,0.207261690922483
100009,0.239059036281079
100010,0.0625332457081574
100011,0.0111093561925854
100012,0.0142711064616682
100013,0.0274134692331585
100014,0.209631340007393
100034,0.221943355808939
100090,0.181186734369666
100091,0.183389444889477
100092,0.0195661493628496
100093,0.00999845463468746
100094,0.0129424580015706
100095,0.149718333556707
100115,0.245261054389078
100116,0.259855130537837
100172,0.257469867052265
100173,0.0778345000104144
100174,0.0151421330577766
100175,0.0103402263406248
100176,0.0360740875664005
100177,0.121995859145884
100197,0.272638851238277
100253,0.144391223651975
100254,0.041456213383827
100255,0.0114319774017032
100256,0.00581867759426737
100257,0.164585195557056
100277,0.263119040174995
100335,0.0676980392077044
100336,0.0232885296582233
100337,0.010652724126215
100338,0.0697694493460931
100339,0.200658985368148
100416,0.0774923597451974
100417,0.0726105403625724
100418,0.0131461113666153
100419,0.0206499001844677
100420,0.368417738666761
100421,0.263829286062061
100429,0.0581737717052147
100430,0.0449323276006023
100431,0.0337839745255652
100497,0.0397501881839339
100498,0.0268930217082486
100499,0.011439025524095
100500,0.11175334065786
100501,0.252048423939135
100502,0.291826568550166
100509,0.030800053033677
100510,0.0250151884608534
100511,0.0375616528785912
100512,0.0441479109173913
100579,0.0317265644162525
100580,0.0206394498787922
100581,0.0275111945744101
100582,0.350496353521387
100583,0.202921210665772
100590,0.0217341439947785
100591,0.0129441793999498
100592,0.0200396885129303
100593,0.0416973755467147
100594,0.0550916704868622
100661,0.0299198706682712
100662,0.0266401707799676
100663,0.112197728605108
100664,0.212200979463769
100665,0.224210385921635
100671,0.0335528388960457
100672,0.0114468722630571
100673,0.0108720931177509
100674,0.028892860787196
100675,0.063709574778228
100679,0.169579878308061
100680,0.0885916361149817
100741,0.0303929638420789
100742,0.0249155828437636
100743,0.0570030888451722
100744,0.234798834439449
100745,0.252666188822118
100746,0.429189723729632
100747,0.189622903715818
100751,0.0286999593615095
100752,0.0177395960816811
100753,0.0136622548513678
100754,0.0175541680178787
100755,0.0403233536726375
100756,0.0661731731861658
100759,0.155725675977715
100760,0.116682723490252
100761,0.137156594647832
100823,0.0348388003217567
100824,0.0474628277076174
100825,0.157226791074552
100826,0.317547424243588
100827,0.333403436639316
100828,0.343925326326369
100829,0.141723813597311
100830,0.0835234740814555
100832,0.0276195998267707
100833,0.023830583885523
100834,0.0168515398352409
100835,0.0183270524622057
100836,0.0334925592755037
100843,0.138666119279693
100905,0.0530307926769114
100906,0.12474765348465
100907,0.200135674366675
100908,0.374030711916904
100909,0.285894718460021
100910,0.222701618435064
100911,0.100286054462234
100912,0.0865828162858922
100913,0.0455460935306543
100914,0.0232141196485512
100915,0.0263450912023937
100916,0.021969887623423
100917,0.0308010268095628
100918,0.0514041996309421
100925,0.103463195093068
100986,0.136959763028572
100987,0.189639674751165
100988,0.350018903833382
100989,0.367866103602993
100990,0.361781515129325
100991,0.110823318878013
100992,0.0984589349319756
100993,0.0751781599995947
100994,0.0291117898453306
100995,0.0280699515003461
100996,0.0295145535866094
100997,0.036992642302905
100998,0.0535675539288539
101005,0.109983084781556
101006,0.0829448629744825
101068,0.29004257231991
101069,0.261586267516412
101070,0.45608428483254
101071,0.321385980384242
101072,0.182775534738439
101073,0.13157095287118
101074,0.0752890087199208
101075,0.0578164142194022
101076,0.0323178703500754
101077,0.0411344334361557
101078,0.0446598074688844
101079,0.085904537100871
101085,0.211305030295185
101087,0.109295277775273
101150,0.173125470656368
101152,0.417014232946805
101153,0.219171893919275
101154,0.176499141968457
101155,0.125596060171391
101156,0.0782131754988795
101157,0.0655974089582836
101158,0.0510729592124775
101159,0.056090952796125
101160,0.114181477701023
101168,0.109434628257563
101169,0.0894348051296702
101233,0.290300496706611
101234,0.170360616044669
101235,0.169980036973752
101236,0.0926337399035134
101237,0.0975808715823423
101238,0.101577887079953
101239,0.080307522009518
101240,0.157924141745268
101241,0.12796789519725
101249,0.114344945606013
101250,0.0652565451985308
101314,0.222045484910386
101315,0.185135300522017
101316,0.236983275044524
101317,0.12711772218926
101318,0.122741989288729
101319,0.196351675331711
101320,0.142216944543571
101321,0.109134807298724
101331,0.148987902703335
101396,0.296073062659175
101397,0.135331458947474
101398,0.127359452045461
101399,0.170075359444222
101400,0.196722346001737
101401,0.286687638241373
101402,0.167386833503815
101403,0.274458699033943
101413,0.139310057677447
101477,0.330870697166506
101478,0.124050553334203
101479,0.151521259209672
101480,0.189543635792135
101481,0.325526518524759
101482,0.210085062565282
101483,0.315703344225673
101493,0.16633357351735
101494,0.0564080004924997
101558,0.154633459459265
101559,0.244309290408008
101560,0.151603860250091
101561,0.199337538787752
101562,0.256337626358224
101563,0.320815041081182
101564,0.432280699929958
101575,0.0818464702934079
101640,0.241742776069931
101641,0.218672905945903
101642,0.23052130454373
101643,0.241165803288808
101644,0.418646776780451
101645,0.197595111916839
101721,0.584816773884291
101722,0.363575931547278
101723,0.209594040724905
101724,0.268959178819386
101725,0.295947883722791
101726,0.366418992129701
101802,0.231723390206384
101803,0.622640593161022
101804,0.301976652360886
101805,0.250260786767543
101806,0.42395521891976
101807,0.349749616942901
101884,0.533617930536304
101885,0.483212366640631
101886,0.334642456828492
101887,0.396035278597731
101888,0.833057011077534
101965,0.718597297819183
101966,0.454526843770941
101967,0.548568980152466
101968,0.752977018383838
102046,0.403959082790149
102047,0.67985589252775
102048,0.341942928908397
102049,0.351086461692018
102128,0.428013836499275
102129,0.507637331814026
102130,0.285122108810327
102131,0.24622943371825
102209,0.400093036445564
102210,0.388800180265838
102211,0.189107417007461
102212,0.0828758455590672
102291,0.275459817618083
102292,0.179249175639306
102293,0.125506415684202
102294,0.0502466642354861
102373,0.129213392023159
102374,0.16519423811987
102375,0.0717170587619529
102376,0.0562658987872553
102453,0.18607492617849
102454,0.18130663233816
102455,0.157528634414073
102456,0.0937433437840383
102457,0.0387424396158182
102458,0.0476766133567119
102535,0.072739771771075
102536,0.2861934144209
102537,0.118238757655317
102538,0.118623166764024
102539,0.048085734154795
102616,0.0834779945582088
102617,0.0721689830165973
102618,0.196585997708954
102619,0.150841032823163
102620,0.0985303101172062
102621,0.0719762664147244
102697,0.0561467092811556
102698,0.140016185742167
102699,0.164743588900208
102700,0.105205320969925
102701,0.0783249611889123
102702,0.133615562108326
102779,0.0708990846943388
102780,0.178261660673979
102781,0.133741696058234
102782,0.0846367397949866
102783,0.141881228544221
102784,0.683206998846161
102861,0.0699303915891403
102862,0.163764239059848
102863,0.0713935985526853
102864,0.105477508692832
102865,0.359750781639603
102942,0.0831176891040047
102943,0.111103973750739
102944,0.0785295660295335
102945,0.217275729003957
102946,0.766135543933703
103024,0.132753258803446
103025,0.099705442338005
103026,0.161267891930499
103027,0.474927591264817
103028,0.835433798662175
103105,0.120335892818509
103106,0.115458742375765
103107,0.144511152278298
103108,0.252726382888912
103109,0.835168174325514
103185,0.0784836169370581
103186,0.182122203258245
103187,0.143259767020241
103188,0.135114899227054
103189,0.652362584500138
103267,0.0828829668399035
103268,0.166818807582674
103269,0.217911539693744
103270,0.408091059042623
103271,0.76218148190297
103348,0.100524869537323
103349,0.131556662826782
103350,0.224250666237748
103351,0.133810465864118
103352,0.614091160679572
103429,0.0749241557117814
103430,0.154586544719928
103431,0.270444553193911
103432,0.516336065058069
103510,0.105946173383353
103511,0.124775210162151
103512,0.203519254297822
103513,0.365571246340662
103592,0.101313581057787
103593,0.163426116586874
103594,0.355758409000067
103595,0.706004501089191
103672,0.113671510384382
103673,0.0853681807054836
103674,0.307698867904882
103675,0.622727999505274
103755,0.149007909777568
103756,0.580945676549536
103837,0.406744763167541
103917,0.19785203206337
103918,0.775924362153902
103997,0.166459215708367
103999,0.546852166126111
104079,0.105898400430071
104080,0.279399598530211
104159,0.202714284297287
104160,0.099138386483432
104161,0.412849226045209
104240,0.265042057723959
104241,0.140194376189628
104242,0.221688077216482
104322,0.302268604303684
104323,0.160345139657278
104403,0.297421566736828
104404,0.0946068560062817
104485,0.488671184902318
104566,0.66095049470957
104567,0.122471775573848
104647,0.646676276870544
104729,0.473033687951615
104810,0.690964125763067
104811,0.195610645655978
104891,0.761030287506012
104972,0.72367141892804
104973,0.35095157246466
105054,0.685842415873594
105134,0.612503177806177
105135,0.419806847355516
105216,0.689187686338471
105217,0.519853477670554
105298,0.672798642337424
105379,0.724267772455198
105380,0.810392008119575
105381,0.829339357484836
105460,0.768798630990928
105461,0.807839551775019
105462,0.82376178227567
105463,0.834910855934667
105542,0.812169617097004
105543,0.846316179781393
105623,0.791825492974756
105704,0.912758490860397
105786,0.940809439193673
106663,0.991035016697513
107974,0.998653316649414
108054,0.999525105051688
108055,0.990021552632844
108135,0.999454290945401
108136,0.997806337639222
108216,0.998627847412165
108217,0.999820554638517
108297,0.999645466753543
108298,0.998421641199227
108378,0.998571781121293
108379,0.999216829331018
108459,0.998458583151103
108460,0.999743809824475
108539,0.998625939466804
108540,0.999421701116852
108541,0.99095156003322
108621,0.997833650546097
108622,0.99871823250317
108702,0.997698687077189
108703,0.99949931923575
108782,0.996230956270325
108783,0.996689505363961
108784,0.966920846308875
108864,0.989040856140987
108865,0.996329664761208
108946,0.997120159224646
109026,0.988229770213716
109027,0.934771624669755
109108,0.950955235074728
109188,0.970681757355628
109189,0.961942493962368
109268,0.979184091363698
109269,0.956348460750587
109270,0.836024787668715
109349,0.943956247005099
109350,0.982083436051868
109351,0.846025763650986
109430,0.905277440914317
109431,0.89909184267678
109432,0.817411473003879
109511,0.729020976864798
109512,0.883495474646668
109513,0.427275331397249
109592,0.817959680378081
109593,0.797156054873354
109594,0.512243429881952
109674,0.508942319513199
109675,0.74924758869594
109754,0.556388631659457
109755,0.700649049814562
109756,0.265795021061464
109835,0.751754464384162
109836,0.557114437022232
109837,0.361948228115482
109917,0.495710034804954
109918,0.558429909240627
109998,0.514784346009073
109999,0.170945145209256
110079,0.552581699037982
110080,0.293193510041758
110161,0.503728553294151
110241,0.635725725142279
110242,0.1641380041442
