"HID","preds"
55434,5.04807225911689e-09
55435,1.92461310281504e-06
55436,2.68136028919257e-05
55437,0.000307935753472742
55438,5.34423931952476e-05
55439,3.08218963794395e-05
55440,2.42573827486248e-05
55441,1.87623261653281e-05
55442,7.90636597079664e-05
55443,0.000494756241788153
55444,0.000908251402517066
55445,0.00278047460780361
55446,0.04726765757448
55447,0.237814910954995
55448,0.551933089144914
55449,0.548417855010996
55450,0.219234948564732
55451,0.0517660388895087
55452,0.00157129433274755
55453,0.000507086194958219
55454,0.000308080425861188
55455,0.000374689143699146
55456,0.00280395140993833
55457,0.0786546090525189
55458,0.230187056944177
55459,0.147425131155742
55460,0.0248342875382346
55461,0.00796280705940585
55462,0.00929020256900995
55463,0.13934485075468
55464,0.20164371456043
55465,0.0550767231300822
55467,0.000520432646891967
55468,0.00237607152456267
55469,0.00233377408224758
55470,0.0016297064352659
55471,7.47711820568093e-05
55472,2.69558982861311e-07
55473,6.74297755555001e-07
55474,8.04293921997673e-06
55475,5.30545986932111e-05
55476,4.80524567617788e-06
55477,3.37351050389056e-06
55478,0.000394495930291665
55479,6.01516704294954e-06
55480,2.21489731847202e-07
55481,4.0760063174824e-08
55482,0.00018811296874187
55483,0.219012229481372
55484,0.999997995635452
55485,0.999838321271803
55486,0.995926721519702
55513,1.08993992572897e-11
55514,3.52022636041215e-09
55515,4.00631033009173e-07
55516,3.6834810712293e-06
55517,3.09842986174169e-05
55518,3.36438257889888e-05
55519,4.39847855537707e-05
55520,1.12772256320352e-05
55521,7.65490073930227e-06
55522,3.37193103136989e-05
55523,0.000223911211125289
55524,0.000514388132209426
55525,0.0006550356181278
55526,0.0088342060436074
55527,0.108577710032289
55528,0.409771657931475
55529,0.732007091573689
55530,0.270892029879161
55531,0.0542574966256475
55532,0.00269430900515123
55533,0.000794077747838021
55534,0.000556615868899797
55535,0.000611853772339045
55536,0.00358205418643822
55537,0.0566662124281717
55538,0.298469218708009
55539,0.232976024885922
55540,0.0945736284595796
55541,0.0165323761306974
55542,0.0140134756708442
55543,0.111683867503995
55544,0.155074800484355
55545,0.581723608459417
55546,0.0163504545561206
55548,0.000645180400135941
55549,0.00281458747708554
55550,0.00162779360285262
55551,0.00357055685810628
55552,1.58132683180208e-05
55553,2.32422104816346e-07
55554,6.1429504540589e-06
55555,1.46343004659621e-05
55556,7.34997461474954e-06
55557,1.64255580780522e-06
55558,8.02236981085755e-07
55559,0.000104085046982378
55560,3.16619167690207e-07
55561,2.91652655724773e-08
55562,2.96198000123368e-06
55563,0.000903794406839664
55564,0.994844123647808
55565,0.999971006434325
55566,0.999700509704424
55567,0.945604744501189
55594,2.18143972264619e-13
55595,2.28005404182659e-10
55596,4.95450417627895e-08
55597,4.79558036677559e-07
55598,4.7301339661922e-06
55599,7.95947340756405e-06
55600,1.13511744339556e-05
55601,4.94038613019653e-06
55602,2.72600214501826e-06
55603,7.7189477475623e-06
55604,5.44957389841223e-05
55605,0.000180674029903006
55606,0.000449055675156144
55607,0.0020227276086062
55608,0.0301650764185447
55609,0.250888945429372
55610,0.376135327829514
55611,0.209345145774776
55612,0.0410156799924175
55613,0.00403661660598256
55614,0.00153277329334247
55615,0.00113203456363309
55616,0.000807915106711627
55617,0.00357046246963661
55618,0.0258210760529832
55619,0.21077302558036
55620,0.465452697463582
55621,0.183302069112469
55622,0.0224061392120771
55623,0.0147982858240027
55624,0.0481167619627916
55625,0.187370416959296
55626,0.253495761338732
55627,0.0484902889411944
55629,0.000199217410818541
55630,0.00111592314389966
55631,0.00537813843840496
55632,0.00191616756110055
55633,8.63533419730735e-05
55634,8.82364203261415e-08
55635,2.63207951273813e-05
55636,1.97428693065805e-05
55637,6.02851512835069e-06
55638,8.8272373245947e-07
55639,3.9633186864655e-07
55640,5.61315925342853e-06
55641,7.87019182633423e-07
55642,5.02849606481465e-08
55643,5.15132152705737e-08
55644,8.81445171928838e-05
55645,0.720160055915575
55646,0.999432452379382
55647,0.999929149449953
55648,0.997501097138036
55676,1.55941529939612e-10
55677,4.09383056550417e-08
55678,2.04965309316762e-07
55679,7.65020232551356e-07
55680,1.55580504580283e-06
55681,7.47823697409436e-06
55682,3.55104752499821e-06
55683,1.83589961833649e-06
55684,4.10147983901693e-06
55685,3.00362092896454e-05
55686,9.38060442582253e-05
55687,0.000235894299184681
55688,0.000738585677188971
55689,0.0112951998628378
55690,0.14179543374962
55691,0.296335366416018
55692,0.273311275585234
55693,0.0639815778848631
55694,0.0189085054150477
55695,0.00160388402260373
55696,0.00176085201596571
55697,0.00142496815258781
55698,0.00353838086431917
55699,0.0136778513179043
55700,0.0893739684638687
55701,0.447072067131601
55702,0.467040984886772
55703,0.11714484280596
55704,0.0270224844560594
55705,0.0439633891429387
55706,0.139738552721169
55707,0.264669170639092
55708,0.200073552759533
55710,0.000755953933460188
55711,0.000399073660754555
55712,0.00502470670859227
55713,0.00409048898806634
55714,0.000963524966589375
55717,4.33110589368716e-06
55718,1.57018478942951e-05
55719,3.57701231464735e-07
55720,3.15280387645434e-08
55721,2.86112660769278e-07
55722,2.15685520918469e-07
55723,2.40979836209454e-07
55724,4.08827940235305e-08
55725,9.07841063997939e-08
55726,0.00653697291974502
55727,0.925050433866333
55728,0.999535801202449
55729,0.999338971066514
55756,5.69821928208837e-12
55757,4.60848545324578e-09
55758,1.11314991352038e-07
55759,3.40766440911234e-07
55760,3.91969221185792e-07
55761,2.05399024361227e-06
55762,1.46511424527722e-06
55763,1.3370394943139e-06
55764,1.97352272788676e-06
55765,8.65200420465319e-06
55766,4.63657348509442e-05
55767,0.000112803452361552
55768,0.000518013507230557
55769,0.00212560885916583
55770,0.0425846390801561
55771,0.178365280169417
55772,0.193247416235794
55773,0.0461562235086081
55774,0.0319860924131669
55775,0.00795722793266767
55776,0.00241093639833266
55777,0.00165401207540649
55778,0.00204915417142569
55779,0.0112310450908383
55780,0.0485335993584112
55781,0.232353053315803
55782,0.712281291711706
55783,0.363001475216175
55784,0.112514300723192
55785,0.0439670794185706
55786,0.113471968864634
55787,0.245685218894046
55788,0.28300464367639
55790,0.000962500992167557
55791,0.000638875871730913
55792,0.00146771927717708
55793,0.00981177206363429
55794,0.00183829662615267
55797,1.34882936292542e-06
55798,2.35580749743831e-06
55799,4.81804275620276e-06
55800,1.29296406491601e-07
55801,2.33946982619156e-07
55802,1.98195171453499e-08
55803,5.06682091414177e-06
55804,4.55623693857299e-08
55805,4.23259834475864e-08
55806,0.000109405311138353
55807,0.387703567273883
55808,0.995518880725695
55809,0.999992400708861
55810,0.973567952488534
55837,1.10185016639976e-12
55838,4.78006370815839e-09
55839,1.8721493973572e-08
55840,2.51136818239903e-07
55841,2.50161699296477e-07
55842,9.9166320254935e-07
55843,1.70176429375744e-06
55844,1.31350508579811e-06
55845,1.69305863368094e-06
55846,3.93168593770335e-06
55847,2.10928339608006e-05
55848,7.72112218210915e-05
55849,0.00019843646407048
55850,0.000736957897906146
55851,0.00297262364376459
55852,0.0782264401678811
55853,0.150335549508239
55854,0.121336978059008
55855,0.0370550734593273
55856,0.0252354383157197
55857,0.00251738045213791
55858,0.000908964141083445
55859,0.00199564881304295
55860,0.00437632892199561
55861,0.0235565914299953
55862,0.192861201192456
55863,0.448071971305885
55864,0.450196773034527
55865,0.283480317911212
55866,0.114731081817671
55868,0.177585927736116
55869,0.269820823888395
55871,0.0101691622607421
55872,0.000771660173347131
55873,0.000632154683395107
55874,0.00543364214549959
55875,0.00176205565898073
55879,1.09042828934068e-06
55880,1.03523224629032e-05
55881,3.4964365389959e-07
55882,1.87239932410151e-08
55883,8.25650449276576e-09
55884,2.92631853529186e-08
55885,1.08994119109119e-07
55886,2.80588717653315e-08
55887,1.55626906647462e-07
55888,0.00040784231567812
55889,0.748022841148056
55890,0.998975007366755
55891,0.995984639484849
55918,1.22772727485098e-13
55919,3.58348611527723e-10
55920,1.58908840480896e-08
55921,1.02172239950978e-07
55922,2.77705759976842e-07
55923,3.24358433127981e-07
55924,7.14186898946919e-07
55925,8.0635369894887e-07
55926,1.32542902692308e-06
55927,1.6323252224619e-06
55928,6.78742533147557e-06
55929,3.74825050826452e-05
55930,0.000125466984113313
55931,0.000339430189601615
55932,0.00211641915891219
55933,0.0202466253910658
55934,0.126683026761292
55935,0.114296832062263
55936,0.0574629516846735
55937,0.0447382778278758
55938,0.00748965991407673
55939,0.000606580657682094
55940,0.00350739980503879
55941,0.00163633304083326
55942,0.0140103701652632
55943,0.157757173658431
55944,0.514172178668034
55945,0.484969570915059
55946,0.420971687012269
55947,0.178444440789951
55948,0.123232022815713
55950,0.216149397427349
55951,0.248438921932875
55953,0.00768706398322731
55954,0.000644014904470641
55955,0.000616510654050477
55956,0.00931796191497225
55961,9.8945038779372e-07
55962,1.25698423254562e-05
55963,2.33055814497102e-08
55964,1.21253458050737e-09
55965,3.30073282366564e-10
55966,5.29802212986237e-08
55967,2.339790648355e-09
55968,5.08454301628918e-08
55969,9.01887569432281e-06
55970,0.014916982710785
55971,0.935480709906871
55972,0.965053626369981
55999,1.10829735155212e-10
56000,1.1347256116072e-09
56001,5.90268124875111e-08
56002,1.34034196194638e-07
56003,3.60990282383447e-07
56004,4.13506822638622e-07
56005,8.53559640963496e-07
56006,1.20644061513031e-06
56007,1.1493792657275e-06
56008,3.79580081338362e-06
56009,1.20716762089569e-05
56010,7.14598760072993e-05
56011,0.000217310134699272
56012,0.000522243647322079
56013,0.00420479339262288
56014,0.0649189636904227
56015,0.123978336086482
56016,0.110844030016153
56017,0.117792486005199
56018,0.0712107165488387
56019,0.00250984349976259
56020,0.000815972407172197
56021,0.00158411545014866
56022,0.00140241368902465
56023,0.0372514612831246
56024,0.211707264441372
56025,0.510279250083026
56026,0.571577350475041
56027,0.676314035231223
56028,0.225074114107544
56029,0.257518011278298
56030,0.247763601508832
56031,0.457117875581151
56033,0.0351131307229494
56034,0.00304321217818463
56035,0.000773320095577043
56036,0.00129123608765938
56037,0.000315304666284573
56042,2.6458404900531e-06
56043,2.04062268567566e-07
56044,2.23780015438561e-09
56045,2.45358807211064e-09
56046,3.14904517650776e-09
56047,5.42391652977728e-09
56048,1.08330176872803e-08
56049,2.35191656852071e-07
56050,0.000157743517669771
56051,0.0445882180281691
56052,0.833461045603737
56053,0.350814133463808
56079,2.22044604925031e-16
56080,2.15651639854161e-12
56081,4.29844901520726e-10
56082,3.79401025523366e-08
56083,1.22070169476583e-07
56084,1.29446183692598e-07
56085,4.10526381727659e-07
56086,5.35837426377911e-07
56087,8.3801146674957e-07
56088,8.9329787976111e-07
56089,2.03323667077011e-06
56090,6.58072053654429e-06
56091,4.36926483195962e-05
56092,0.000143804678942966
56093,0.000399268858362681
56094,0.00220630163578163
56095,0.0170003842959625
56096,0.796299430321729
56097,0.102056313252516
56098,0.11790960567739
56099,0.128115211306239
56100,0.0734399736802653
56101,0.00102903197737536
56102,0.000791370039895656
56103,0.000462675389322122
56104,0.0104244623191632
56105,0.114147266553995
56106,0.412604733957994
56107,0.673627789941245
56108,0.811432273794793
56109,0.753634267671351
56110,0.19711799877663
56111,0.484758585693845
56112,0.525923727121438
56113,0.372387415063402
56115,0.0137809758548111
56116,0.000490359564292314
56117,0.000978656958580055
56118,0.00177507359910329
56119,5.69147420440362e-05
56123,1.28989525232714e-07
56124,1.90959136260439e-07
56125,3.57708508612523e-09
56126,1.31462414286855e-09
56127,4.72140601898092e-10
56128,4.76413330467863e-10
56129,2.02593233971017e-10
56130,7.49540952118391e-09
56131,1.22958849411701e-06
56132,0.00105244769514288
56133,0.377127919444623
56134,0.0720558793325213
56160,2.22044604925031e-16
56161,2.22044604925031e-16
56162,1.92044230993325e-11
56163,9.27563654169461e-09
56164,2.9657043797295e-08
56165,1.21722365733652e-07
56166,4.02577102754176e-07
56167,5.77785684127939e-07
56168,1.03854448808604e-06
56169,1.34267183457094e-06
56170,8.39503374630692e-07
56171,2.99722046710526e-06
56172,1.98724815439684e-05
56173,8.33157022538548e-05
56174,0.000238227001840227
56175,0.000578903128936497
56176,0.00603748854804708
56177,0.0395938804991299
56178,0.130767372949764
56179,0.10284843844537
56180,0.320456328408383
56181,0.061523020283884
56182,0.00957171717104146
56183,0.000293199493651718
56184,0.000102144350894939
56185,0.00211127901312853
56186,0.0127554275171955
56187,0.167576413093121
56188,0.784524561551476
56189,0.901753271550916
56190,0.858902280050865
56191,0.692245290097546
56192,0.467850954270061
56193,0.790130633637433
56194,0.589434445702945
56196,0.0779007657916924
56197,0.00774840603314168
56198,0.00106985403898197
56199,0.000793719046433111
56200,0.000492070719202493
56205,6.22616690316251e-08
56206,5.83084539689184e-09
56207,1.95967063131409e-10
56208,7.73527255260813e-10
56209,2.20705544453164e-10
56210,1.2662017246939e-10
56211,2.17942448986482e-09
56212,2.50773644562347e-07
56213,4.85374869245138e-07
56214,0.000298376536822715
56215,0.0372674298362127
56240,2.22044604925031e-16
56241,2.22044604925031e-16
56242,1.50946515622919e-12
56243,5.71297442634967e-09
56244,1.72719481298732e-08
56245,5.76861012487608e-08
56246,1.6617119036807e-07
56247,7.67825358498225e-07
56248,1.37004505921753e-06
56249,1.87896913764272e-06
56250,1.64701378770069e-06
56251,2.6489263993683e-06
56252,7.65188922636611e-06
56253,5.51696391055703e-05
56254,0.000156275843431305
56255,0.000492249060456185
56256,0.00202950009918019
56257,0.0121098605469449
56258,0.0429825714245053
56259,0.0384890935315595
56260,0.0883267919906717
56261,0.326727834264418
56262,0.0862781085772471
56263,0.00242994012046109
56264,6.50518937366084e-05
56265,0.000118287292229605
56266,0.00521225311269906
56267,0.0140301721779069
56268,0.503882040433356
56269,0.819503155691881
56270,0.952391353368609
56271,0.915714331349384
56272,0.790101607280131
56273,0.866549859423165
56274,0.714898382712404
56275,0.315103622209748
56276,0.290775223533345
56277,0.134901466341427
56278,0.00353219778752079
56279,0.00103760568827077
56280,0.00107829913252959
56281,2.09580810240659e-05
56285,2.55541006229897e-09
56286,8.11544614392702e-09
56287,1.04160460884747e-09
56288,1.81084011169017e-10
56289,2.55594493490096e-10
56291,1.87947571675304e-10
56292,1.26668336411012e-09
56293,1.98756929816296e-07
56294,9.21986239357018e-07
56295,0.00170169677578757
56296,0.000715720392729785
56322,2.22044604925031e-16
56323,1.14286474468198e-13
56324,8.74377842171634e-11
56325,6.42225925291398e-09
56326,4.59433668201343e-08
56327,4.35079670218304e-08
56328,5.62668526361416e-07
56329,2.2069813642698e-06
56330,2.37095083693187e-06
56331,2.40131969055287e-06
56332,2.21465457883562e-06
56333,4.83955101156505e-06
56334,1.40286017187759e-05
56335,8.08181219582712e-05
56336,0.000202325881779059
56337,0.000879844748479993
56338,0.00404065330571442
56339,0.0140261651429274
56340,0.0229631155934913
56341,0.0355981605754541
56342,0.159359904021323
56343,0.0826073944802259
56344,0.0190651699615165
56345,3.46053897464129e-06
56346,4.93775741584181e-05
56347,0.000383196669184273
56348,0.00366734664129244
56349,0.120187718512528
56350,0.780174399822768
56351,0.908299322351629
56352,0.962419632007835
56353,0.935554508945485
56354,0.946202229784052
56355,0.876397021547325
56356,0.662343978103069
56357,0.412933367420152
56358,0.321541379822142
56359,0.0317265678984819
56360,0.00101719381615188
56361,0.000945591713828135
56362,0.000752239352210875
56363,2.23029573773484e-06
56364,3.07824794250856e-10
56367,8.44587459999553e-10
56368,3.44598801655172e-10
56369,3.92989163254659e-10
56370,1.29881484965712e-10
56372,1.49358541202037e-10
56373,4.18190347570516e-11
56374,1.27783976697213e-09
56375,4.36877870034652e-07
56376,2.54781213618778e-05
56377,0.000127254696664305
56403,2.22044604925031e-16
56404,2.22044604925031e-16
56405,6.40277433823049e-12
56406,1.05594862592735e-09
56407,6.42240668679316e-09
56408,3.86341438383878e-08
56409,1.93077190933074e-07
56410,2.75402854400625e-06
56411,3.83029687481834e-06
56412,3.79129819703334e-06
56413,2.45307641938002e-06
56414,4.45071699636123e-06
56415,7.95445535313568e-06
56416,5.10229698233838e-05
56417,0.0001443946614407
56418,0.000251581305037227
56419,0.00121288682631424
56420,0.00373945914006419
56421,0.011983810213088
56422,0.0195377932920731
56423,0.0656659352197844
56424,0.156029256999242
56425,0.0749792486679537
56426,0.00118983934750503
56427,5.70292436786341e-05
56428,3.82264679698484e-05
56429,0.0002187729987603
56430,0.00791191837080334
56431,0.205329376995184
56432,0.829916765031552
56433,0.954463015180717
56435,0.956742535265314
56436,0.952386565451773
56437,0.83970674283731
56439,0.618450880197194
56440,0.116812686443163
56441,0.00567506906800328
56442,0.000479931959127342
56443,0.000521031601006629
56444,3.54831558753005e-06
56446,1.14540911995617e-11
56447,2.32140704854977e-12
56448,7.33399343285958e-11
56449,2.660835488886e-10
56450,5.2134665679324e-10
56451,6.02205444890925e-11
56453,5.25149149492097e-11
56454,1.55562292123485e-11
56455,4.18488680176062e-11
56456,5.18503882704376e-09
56457,1.51339147182399e-07
56458,5.27585876918638e-06
56483,2.22044604925031e-16
56484,2.22044604925031e-16
56485,3.12903015325946e-13
56486,9.35954498681904e-11
56487,1.54606283746268e-09
56488,2.59010188244933e-08
56489,8.02452424646472e-08
56490,2.02515176404763e-06
56491,7.84713484641403e-06
56492,5.45958842516573e-06
56493,5.14789915427443e-06
56494,2.88502591499148e-06
56495,5.2458905909817e-06
56496,2.55494138293604e-05
56497,0.000117706842470257
56498,0.000201289651288348
56499,0.000436663133580788
56500,0.00188964305564409
56501,0.0114056279974412
56502,0.010277232829036
56503,0.0313284125369407
56504,0.049167906748968
56505,0.40539404066338
56506,0.045113608788017
56507,0.000208464008849209
56508,2.93948223858579e-05
56509,1.72622172215999e-05
56510,0.00146849151272083
56511,0.0247018882696556
56512,0.341372850927831
56513,0.932966067798214
56514,0.988614212278684
56515,0.988817324619568
56516,0.961087000543529
56517,0.90866519756331
56518,0.63267179427399
56519,0.438701234409403
56520,0.61745347770231
56521,0.0472356328868055
56522,0.00085745310234388
56523,0.000321705295657153
56524,0.000122441486738356
56525,1.63946693129872e-07
56526,1.77483384032148e-09
56527,4.45632617097169e-12
56528,1.55161321343265e-12
56529,2.90333418728057e-10
56530,4.81200336770516e-10
56531,5.23070214320692e-11
56532,6.90518655334395e-11
56533,7.12851690075627e-11
56534,2.73359498038049e-11
56535,5.63451249079197e-12
56536,1.52052679458073e-10
56537,3.30479677476895e-08
56538,3.33550366204866e-08
56539,1.82579049395557e-06
56565,2.22044604925031e-16
56566,2.22044604925031e-16
56567,6.9968319564674e-13
56568,1.62392830654795e-10
56569,2.29185837609446e-09
56570,6.41704033944296e-08
56571,1.37846409319623e-06
56572,6.02609222114356e-06
56573,8.20535820785643e-06
56574,7.73509272952136e-06
56575,5.82240538017972e-06
56576,4.31915889299944e-06
56577,1.6333436375408e-05
56578,6.11418313883726e-05
56579,0.000183242906025296
56580,8.18651153366416e-05
56581,0.000203082522583647
56582,0.00254690412743316
56583,0.00564321218785161
56584,0.00978002067967204
56585,0.00547429145145156
56586,0.181803684260807
56587,0.111491897936125
56588,0.002822074072298
56589,1.86171872862631e-05
56590,1.26564242945205e-06
56591,5.92472910070333e-05
56592,0.00290698230908678
56593,0.0946728245659569
56594,0.642174645077878
56595,0.971940435733735
56596,0.987743149482557
56597,0.963400687767533
56598,0.955099319916699
56599,0.860284582427611
56600,0.480411214847293
56601,0.46695431297179
56602,0.171162805410622
56603,0.0130710767829536
56604,0.000403332155796152
56605,8.42443863347271e-05
56606,3.31626155494286e-06
56607,1.0473049685204e-08
56608,2.63306743446998e-11
56609,1.34502973336993e-12
56610,6.35136563112775e-12
56611,1.73453823863723e-10
56612,7.52303590226588e-12
56613,3.91677961150921e-11
56614,8.15277296430395e-11
56615,4.92180323745176e-11
56616,1.14254059794462e-11
56617,1.38217186039199e-11
56618,6.02791981194131e-10
56619,1.19666512013398e-08
56620,7.53524835713753e-09
56646,2.22044604925031e-16
56647,2.22044604925031e-16
56648,2.22044604925031e-16
56649,3.23660379693245e-11
56650,8.29013700118835e-10
56651,9.72810574307004e-09
56652,2.91564010278879e-07
56653,6.17767898274139e-06
56654,8.6565469029473e-06
56655,1.55928315331899e-05
56656,8.67059018161663e-06
56657,4.83143757168576e-06
56658,7.58053535207321e-06
56659,5.27037152473608e-05
56660,8.41076438232713e-05
56661,5.06672380467789e-05
56662,3.58312331272505e-05
56663,0.000544474420045767
56664,0.00079207858762931
56665,0.000912618464063318
56666,0.00264195889172392
56667,0.00733154286572789
56668,0.246465262232717
56669,0.0279811439255356
56670,0.000716429806348818
56671,9.72676172306706e-06
56672,4.4877772509435e-06
56673,5.81263106903706e-05
56674,0.00185899625830858
56675,0.21700185812579
56676,0.894367379109714
56677,0.980463713532164
56678,0.97824728639379
56679,0.955063192805892
56680,0.879450214145871
56681,0.864619801846895
56682,0.407412805137783
56683,0.358280030840215
56684,0.0537622666356181
56685,0.00193870049598006
56686,0.000166508044002319
56687,3.47768614314172e-06
56688,1.93827832094011e-06
56689,1.30140220110383e-09
56690,1.5920305880954e-12
56691,1.81791784978505e-12
56692,8.67238727134476e-12
56693,7.9208181575136e-12
56694,5.56874350240604e-12
56695,4.90330022239105e-11
56696,7.82995457437089e-11
56697,6.28264645406312e-12
56698,5.56610774876938e-12
56699,1.00438461123946e-12
56700,1.19375551713574e-10
56701,1.09632708826417e-08
56727,2.22044604925031e-16
56728,2.22044604925031e-16
56729,2.574744451612e-13
56730,4.95157945798924e-11
56731,2.83834811096868e-09
56732,7.58889270174145e-08
56733,1.97252621784797e-06
56734,7.53989037053862e-06
56735,2.68669563976254e-05
56736,1.04652793830369e-05
56737,7.10749887898621e-06
56738,6.97239726939e-06
56739,1.8791648833691e-05
56740,6.73399548692053e-05
56741,1.45960986787753e-05
56742,1.31695409114834e-05
56743,3.11095157160929e-05
56744,0.000286472952993817
56745,0.000211163645322276
56746,0.00065398126368052
56747,0.00126010030265277
56748,0.0144576783504578
56749,0.0174605074773171
56750,0.0607110688472366
56751,5.0410292291292e-05
56752,8.44724267733356e-06
56753,3.07729203495107e-05
56754,8.73833241414258e-05
56755,0.0259016993948305
56756,0.567294594892744
56757,0.951150956719519
56758,0.987526629681431
56759,0.963960415096729
56760,0.908316606716797
56761,0.774648548726754
56762,0.565746425360981
56763,0.277775446245834
56764,0.214501620698419
56765,0.0160458928296256
56766,0.000637081536613307
56767,1.76362314090209e-05
56768,3.67490017573671e-07
56769,3.78789449670454e-09
56770,2.61385862534592e-12
56771,6.32673362846665e-13
56772,1.25608607149505e-12
56773,7.460540735723e-13
56774,3.80121068117085e-12
56775,1.26784895141496e-11
56776,5.57842094722338e-11
56777,2.44970176547471e-11
56778,4.93516755537585e-12
56779,5.84452269426509e-13
56780,1.1740629167396e-11
56781,2.72006565469942e-09
56782,4.09523028316618e-09
56809,2.22044604925031e-16
56810,2.22044604925031e-16
56811,3.23940127458590e-12
56812,4.33669694306226e-10
56813,1.15537171040236e-08
56814,3.23236994608312e-07
56815,1.47458502750615e-05
56816,2.86795097265919e-05
56817,1.78326223587908e-05
56818,1.07791318410443e-05
56819,5.86767598680713e-06
56820,1.01182657988963e-05
56821,3.41167507066925e-05
56822,1.40833564357545e-05
56823,2.63876202532188e-06
56824,1.33506970212232e-05
56825,1.09669199834051e-05
56826,4.84378889419018e-05
56827,0.00019391982709636
56828,0.000842781766200386
56829,0.00027084974401661
56830,0.00406582628996734
56831,0.0226155951163292
56832,0.00204915436562672
56833,0.000118276498041215
56834,7.72595900681873e-05
56835,1.70081615562091e-05
56836,0.000600199319907732
56837,0.0812690870227177
56838,0.775738712430048
56839,0.973503399244199
56840,0.986288789872992
56841,0.945682385684877
56842,0.828789045223157
56843,0.557529180835581
56844,0.288629253762559
56845,0.26881665386368
56846,0.0975637084261343
56847,0.00151999688021325
56848,1.28267829084283e-05
56849,3.08876760385406e-06
56850,5.23257650524045e-08
56851,3.05421202536589e-11
56852,7.68770074861246e-13
56853,1.85471886478422e-13
56854,3.32225255963026e-13
56855,1.05236306949915e-11
56856,3.03322503026387e-12
56857,3.5567434218334e-11
56858,8.41528245531566e-11
56859,5.69139212074261e-12
56860,8.384137493569e-13
56861,2.73727742109499e-13
56862,3.33098128452011e-11
56863,2.91138896077707e-09
56891,2.22044604925031e-16
56892,2.22044604925031e-16
56893,4.50234108583351e-11
56894,1.34504928999192e-09
56895,5.50932802438144e-08
56896,8.20478005541459e-06
56897,4.95380738131585e-05
56898,3.02857458155061e-05
56899,1.87360670496612e-05
56900,1.04941893030497e-05
56901,1.01134124294219e-05
56902,3.11141139106869e-05
56903,1.75195755347019e-05
56904,2.90861116304245e-06
56905,1.70189779650491e-06
56906,1.55505669891729e-06
56907,6.40479782435411e-06
56908,4.76704617959393e-05
56909,0.000123901019348896
56910,9.8494174315199e-05
56911,0.000103289408506726
56912,0.134738011412138
56913,0.0131515953468907
56914,0.000868704662585329
56915,0.000253942425911485
56916,6.5320852407292e-05
56917,1.04236212120186e-05
56918,0.0020521962242122
56919,0.268474144686342
56920,0.955024327468019
56921,0.996741841801216
56922,0.981575300380077
56923,0.856508531594997
56924,0.621248193040288
56925,0.172893109696835
56926,0.178378933061982
56927,0.196206310216035
56928,0.0134468518735332
56929,0.000166552971826017
56930,3.36586335643919e-06
56931,7.45680981119324e-08
56932,4.51888190890562e-11
56933,2.86408658244718e-13
56934,1.20169060988391e-13
56935,2.22044604925031e-16
56936,1.87013813389396e-13
56937,1.97969030186066e-12
56938,1.59300689579269e-11
56939,1.02364509629658e-10
56940,1.44807721949812e-10
56941,7.53430819451748e-13
56942,2.22044604925031e-16
56943,6.45100822103259e-12
56944,1.59104741087982e-10
56971,2.22044604925031e-16
56972,2.22044604925031e-16
56973,3.00876606022924e-13
56974,9.96499399228312e-11
56975,6.47446881014033e-09
56976,2.39422981709032e-06
56977,4.1131168323589e-05
56978,6.50858569629333e-05
56979,4.90019237248667e-05
56980,1.54913840106979e-05
56981,9.26118521565689e-06
56982,3.28116152672702e-05
56983,2.79752126903841e-05
56984,2.0280854971101e-05
56985,1.06491217465147e-06
56986,5.82207348222819e-08
56987,5.18286653787832e-07
56988,4.01658201293987e-06
56989,4.08365225623115e-05
56990,8.49154766292802e-06
56991,2.19589008373652e-05
56992,0.000294841617794635
56993,0.00225050581597084
56994,0.00488137658685792
56995,0.000786740480165981
56996,9.0716193594271e-05
56997,7.65769637635017e-05
56998,0.000306849467102437
56999,0.0184695637788021
57000,0.802321458920317
57001,0.966490648105001
57002,0.985287753471582
57003,0.92794078570419
57004,0.845473161247843
57005,0.338899553771149
57006,0.146417408304339
57007,0.253758096137036
57008,0.105724814636981
57009,0.00183686286858072
57010,9.01831316973263e-06
57011,4.47172841643712e-07
57012,3.73979961463702e-10
57013,1.51452750733564e-11
57014,1.68363977314851e-13
57015,2.22044604925031e-16
57016,2.22044604925031e-16
57017,3.75226478178006e-13
57018,1.07774235502553e-12
57019,3.58850146077221e-11
57020,6.00756224410006e-11
57021,6.0173579016047e-12
57022,2.22044604925031e-16
57023,1.90930914931798e-13
57024,1.32456940372804e-11
57025,1.10387479114046e-10
57053,2.22044604925031e-16
57054,2.22044604925031e-16
57055,7.26183354682834e-12
57056,7.10340347372397e-10
57057,1.42559736262758e-07
57058,1.26371760416291e-05
57059,0.000120894267658764
57060,0.000183376351347962
57061,4.99588658869126e-05
57062,2.08019796150669e-05
57063,3.63552445516183e-05
57064,4.87288923477426e-05
57065,1.78159889712477e-05
57066,2.02768089864188e-06
57067,2.57616469109952e-08
57068,8.64380741083587e-09
57069,8.07458737687275e-07
57070,2.26788078307616e-06
57071,8.30697625178884e-06
57072,1.0045751595504e-05
57073,3.03673815436106e-05
57074,0.000129072645589209
57075,0.000133717721993074
57076,0.00139835537190388
57077,0.000545893295787366
57078,8.23073653396272e-05
57079,0.000239318236991523
57080,0.00149185031158736
57081,0.0328421458627637
57082,0.87112559973653
