"HID","preds"
8245,2.22044604925031e-16
8246,2.22044604925031e-16
8290,0.180652510397653
8291,0.000147583453561974
8292,2.96438009618755e-06
8293,6.30996879437417e-07
8294,4.52237229835932e-07
8295,1.59200910676837e-07
8296,1.64663871558211e-07
8297,4.49459424013557e-07
8298,6.36921543589108e-07
8299,2.60386742045919e-07
8300,1.24181631054227e-07
8301,7.9399592295043e-08
8302,2.84401248389839e-08
8303,1.18714398945877e-08
8304,3.33958880299217e-09
8305,1.03635346680163e-09
8306,3.31416631068314e-10
8307,1.42493743896949e-10
8308,8.69015828803050e-11
8309,3.25772228395121e-11
8310,1.82022749953468e-11
8311,1.15222616978683e-11
8312,5.40584967644685e-12
8313,3.00672472804388e-12
8314,1.61374819902514e-12
8315,4.29345336767716e-13
8318,2.22044604925031e-16
8319,2.22044604925031e-16
8320,2.22044604925031e-16
8325,2.22044604925031e-16
8326,2.22044604925031e-16
8328,2.22044604925031e-16
8371,0.00181073919583013
8372,6.58468434634236e-06
8373,7.19510620921625e-07
8374,5.04651743675415e-07
8375,4.98186778099029e-07
8376,1.32566295588866e-07
8377,1.9045738390286e-07
8378,7.59457590607227e-07
8379,3.97024330878904e-07
8380,2.35591033812168e-07
8381,1.23774382382714e-07
8382,6.7463986549974e-08
8383,2.08716847917043e-08
8384,7.30393114284677e-09
8386,7.60658027095994e-10
8387,2.91815995860296e-10
8388,1.24523682467101e-10
8389,6.84666431803625e-11
8390,2.9556004721474e-11
8391,1.75669053970241e-11
8392,1.15553445828652e-11
8393,6.32806674261829e-12
8394,2.74821925396317e-12
8395,1.11649506217485e-12
8399,2.22044604925031e-16
8401,2.22044604925031e-16
8406,2.22044604925031e-16
8407,2.22044604925031e-16
8452,0.07502395468885
8453,2.77137849608763e-05
8454,1.39989803781104e-06
8455,6.41061463431997e-07
8456,4.84123475785715e-07
8457,1.73721501939818e-07
8458,1.35547340588517e-07
8459,3.43988266625619e-07
8460,6.00248995468301e-07
8461,2.57765792119385e-07
8462,2.12517294835287e-07
8463,1.04608360231389e-07
8464,5.91556295682231e-08
8465,1.76651854055039e-08
8467,1.06779916348605e-09
8468,5.38874465868878e-10
8469,2.53257596057311e-10
8470,1.04655634022588e-10
8471,5.27089505648836e-11
8472,2.51090246969465e-11
8473,1.63587583256144e-11
8474,1.04308582924515e-11
8475,4.65529337631265e-12
8476,1.8074470375679e-12
8487,2.22044604925031e-16
8488,2.22044604925031e-16
8489,2.22044604925031e-16
8533,0.180381928787754
8534,0.002069379007102
8535,1.38649401881698e-06
8536,4.68094706756625e-07
8537,6.24196124942116e-07
8538,2.23646543336289e-07
8539,7.25961815655938e-08
8540,1.98815475459228e-07
8541,6.03031835547937e-07
8542,3.76880029740743e-07
8543,2.57858001946383e-07
8544,1.94792735716411e-07
8545,8.95506209332348e-08
8546,3.70001283182643e-08
8547,1.01814760104312e-08
8548,2.69060907831749e-09
8549,1.01419921409344e-09
8550,5.22445911312505e-10
8551,2.34222289063793e-10
8552,8.11078344473584e-11
8553,4.73282593662718e-11
8554,2.37343575781302e-11
8555,1.5057356721387e-11
8556,9.32360401478722e-12
8557,3.62870555026004e-12
8569,2.22044604925031e-16
8570,2.22044604925031e-16
8571,2.22044604925031e-16
8613,0.344697345120203
8614,0.0210301486571304
8615,6.22138035301037e-05
8616,4.01304586307217e-07
8617,4.42667293582468e-07
8618,5.13311288571432e-07
8619,8.3174149342995e-08
8620,5.82366983030464e-08
8621,4.12497231229957e-07
8622,5.78619513183811e-07
8623,4.13314733784535e-07
8624,2.52998470533388e-07
8625,2.20479622448377e-07
8626,6.3166299798094e-08
8627,2.476786496698e-08
8628,5.51268508785152e-09
8629,1.85931382022527e-09
8630,7.44892034882453e-10
8631,3.78163867705312e-10
8632,1.83525428307209e-10
8633,7.19583582163658e-11
8634,4.60859578745814e-11
8635,2.67430137096988e-11
8636,1.52907536789437e-11
8637,9.93825563758184e-12
8638,1.39907176169615e-12
8651,2.22044604925031e-16
8695,0.127641527071099
8696,0.000773233029765543
8697,1.49731436996941e-06
8698,3.31001801946616e-07
8699,6.49827399720867e-07
8700,2.0421330393775e-07
8701,2.72930972483886e-08
8702,1.10682689141792e-07
8703,6.91170057162171e-07
8704,4.86491933611317e-07
8705,3.76730281938024e-07
8706,2.67936470693089e-07
8707,1.45580523202069e-07
8708,5.48675746457809e-08
8709,2.25969602724553e-08
8710,3.46034155555432e-09
8711,1.65038529352189e-09
8712,6.00466644930979e-10
8713,3.11341344267644e-10
8714,1.40958113762391e-10
8715,5.64009135935198e-11
8716,3.96901752638901e-11
8717,2.549822178259e-11
8718,9.80484476478091e-12
8719,2.99159447165752e-12
8725,2.22044604925031e-16
8733,2.22044604925031e-16
8776,0.272268947191658
8777,0.0365943057821185
8778,1.14427396378974e-05
8779,6.32245660756198e-07
8780,4.69217633137658e-07
8781,3.29443625184033e-07
8782,5.18311639118122e-08
8783,2.21155883735085e-08
8784,3.2108239131826e-07
8785,8.12039925017277e-07
8786,4.28797230702616e-07
8787,3.79636582476259e-07
8788,2.06020363303653e-07
8789,1.02568370498375e-07
8790,3.6650031058889e-08
8791,1.24691662821894e-08
8792,2.90204247371326e-09
8793,1.31033250467158e-09
8794,5.76730922218595e-10
8795,2.65102215900895e-10
8796,1.15087120514722e-10
8797,5.41610293534198e-11
8798,3.78709781715984e-11
8799,2.17231783447666e-11
8800,4.87579188331525e-12
8806,2.22044604925031e-16
8857,0.127877791343047
8858,0.0035247263426239
8859,2.5185951916763e-06
8860,3.90251538019285e-07
8861,5.34085703283237e-07
8862,1.49308993257786e-07
8863,2.50607177335137e-08
8864,4.16723536296719e-08
8865,6.34747951421457e-07
8866,7.18364536743451e-07
8867,4.3813242574278e-07
8868,3.67664905886856e-07
8869,1.41822303398847e-07
8870,8.54039196194346e-08
8871,2.37873835438989e-08
8872,7.32471169128058e-09
8873,2.13869613367403e-09
8874,1.07866084414189e-09
8875,4.87742571725447e-10
8876,1.73277517132906e-10
8877,8.86667001394842e-11
8878,4.80700322246919e-11
8879,3.11618701674275e-11
8880,1.17856555062307e-11
8887,2.22044604925031e-16
8939,0.0478537229612413
8940,5.41904997706822e-05
8941,1.16641105468018e-06
8942,6.78580700704974e-07
8943,3.80373378342757e-07
8944,2.10214931810069e-08
8945,2.24429353603522e-08
8946,1.56739437574893e-07
8947,7.08008004295692e-07
8948,6.58474868143815e-07
8949,4.51538004357606e-07
8950,2.73256567778685e-07
8951,1.25033020982156e-07
8952,6.51407236872588e-08
8953,1.48918094447393e-08
8954,5.40383322026501e-09
8955,1.56899110206206e-09
8956,8.61332410303352e-10
8957,4.66666674498954e-10
8958,1.30621903757722e-10
8959,7.14486621956095e-11
8960,4.28231324149108e-11
8961,1.89663654656974e-11
8962,5.68332253955331e-12
8971,2.22044604925031e-16
8972,2.22044604925031e-16
8973,2.22044604925031e-16
9020,0.216259308637716
9021,0.0111768695635403
9022,8.90135197766343e-06
9023,9.77888395946626e-07
9024,6.79814492164093e-07
9025,9.01375828748533e-08
9026,1.11638762718966e-08
9027,4.68635743691544e-08
9028,4.859989573599e-07
9029,8.21752245560744e-07
9030,6.35821691038512e-07
9031,3.43323583791422e-07
9032,2.02566618155158e-07
9033,9.06066434060021e-08
9034,4.12217651096934e-08
9035,1.03690150389515e-08
9036,3.83663044334229e-09
9037,1.41483260521372e-09
9038,8.1839707373085e-10
9039,3.41171511322134e-10
9040,1.14393083845248e-10
9041,5.28875311240537e-11
9042,3.36455149722531e-11
9043,1.15003393026979e-11
9053,2.22044604925031e-16
9054,2.22044604925031e-16
9055,2.22044604925031e-16
9101,0.0530106973952444
9102,0.000356663093316185
9103,3.00649901079284e-06
9104,1.24310475187161e-06
9105,3.83279128345829e-07
9106,1.97622887408538e-08
9107,6.06635249040452e-09
9108,1.42475807769569e-07
9109,8.01198135883616e-07
9110,7.79433549851425e-07
9111,5.91235585850777e-07
9112,2.79321593246949e-07
9113,1.58393587734673e-07
9114,6.42622410432525e-08
9115,2.49828806659188e-08
9116,6.42975705940623e-09
9117,2.82891059852251e-09
9118,1.30723693002474e-09
9119,5.70498999207782e-10
9120,2.40243506044216e-10
9121,8.58370985737296e-11
9122,4.38932358861133e-11
9123,1.8564747260084e-11
9132,2.22044604925031e-16
9133,2.22044604925031e-16
9134,2.22044604925031e-16
9135,2.22044604925031e-16
9136,2.22044604925031e-16
9182,0.177596167621471
9183,0.00523865048282083
9184,7.52522472856952e-05
9185,1.90101942608689e-06
9186,6.59170132363113e-07
9187,6.35024834739073e-08
9188,6.33384586740899e-09
9189,1.24771570535282e-08
9190,3.63668276611392e-07
9191,1.13839977926463e-06
9192,7.42456121648653e-07
9193,3.63379314878326e-07
9194,2.07396153296568e-07
9195,1.26652903592451e-07
9196,4.25365089518547e-08
9197,2.11086299102965e-08
9198,4.07195601460114e-09
9199,2.92683078363733e-09
9200,1.00585703443166e-09
9201,3.90466918999256e-10
9202,2.12494631178817e-10
9203,6.84470334000093e-11
9204,3.68800398279762e-11
9205,1.04409619987929e-11
9215,2.22044604925031e-16
9216,2.22044604925031e-16
9217,2.22044604925031e-16
9218,2.22044604925031e-16
9264,0.150040125038258
9265,0.000538286235603855
9266,2.22323609469494e-05
9267,1.34015213079859e-06
9268,1.63175219463556e-07
9269,1.19057917436175e-08
9270,5.98439572687413e-09
9271,5.21298782166249e-08
9272,9.00396261126843e-07
9273,9.85210752185039e-07
9274,5.1920839389716e-07
9275,2.9688634432709e-07
9276,1.69357219043619e-07
9277,9.11881171522876e-08
9278,3.52410611608487e-08
9279,1.28898236102543e-08
9280,4.54433344993703e-09
9281,2.28976147104448e-09
9282,8.61237532788598e-10
9283,3.7308329184211e-10
9284,1.60941505943199e-10
9285,5.85919864822046e-11
9286,2.12842499703354e-11
9297,2.22044604925031e-16
9298,2.22044604925031e-16
9299,2.22044604925031e-16
9300,1.09215880017552e-13
9344,0.243795287365507
9345,0.0445509818696533
9346,0.000170953027893525
9347,5.29302123836194e-06
9348,7.76494015611507e-07
9349,3.12835339299028e-08
9350,1.96602771548421e-09
9351,1.03738759033802e-08
9352,1.58520255312417e-07
9353,1.11285756175381e-06
9354,9.42910416734332e-07
9355,3.21764444142816e-07
9356,2.91979968568563e-07
9357,1.22356590682295e-07
9358,6.55354749338794e-08
9359,2.16229437343096e-08
9360,8.86660167550464e-09
9361,3.45860457112012e-09
9362,1.75493525398201e-09
9363,8.94415787082441e-10
9364,2.73449797633006e-10
9365,1.28376759742772e-10
9366,6.54397711901839e-11
9367,1.02562068101794e-11
9377,2.14050939022682e-13
9378,1.46232789909461e-13
9379,2.22044604925031e-16
9380,1.46161916847979e-13
9384,1.15907347371101e-13
9426,0.096308846025986
9427,0.00499234125373065
9428,1.55707599863928e-05
9429,1.72975662266877e-06
9430,3.05755254719622e-07
9431,6.18486379377307e-09
9432,1.75294160568629e-09
9433,4.11405279941149e-08
9434,5.88644574693519e-07
9435,9.34216845377217e-07
9436,5.60997248403554e-07
9437,2.94271904813593e-07
9438,2.33893310829671e-07
9439,9.84963461336263e-08
9440,5.94782040562103e-08
9441,1.54646789817314e-08
9442,8.6350339504563e-09
9443,2.75708550369512e-09
9444,1.53965012846156e-09
9445,8.00095764278459e-10
9446,2.29111984900036e-10
9447,1.14829867476105e-10
9448,3.65866077055525e-11
9458,1.82818141810802e-13
9459,3.41739827897057e-13
9460,1.33970452881075e-13
9461,1.74512580157436e-13
9462,1.8819762141749e-13
9465,1.4485952601224e-13
9507,0.260241923282365
9509,0.000873890801092273
9510,7.902790272005e-06
9511,7.30509038711857e-07
9512,3.96344333302091e-08
9513,1.69111312501976e-09
9514,4.25367173411547e-09
9515,1.92656476747139e-07
9516,1.06113359195742e-06
9517,7.02604111067043e-07
9518,3.52335761923026e-07
9519,3.04012046755268e-07
9520,1.98684020400241e-07
9521,8.58710107893473e-08
9522,4.11106286529785e-08
9523,1.40474604817619e-08
9524,7.08883721292448e-09
9526,1.3105508765701e-09
9527,6.12222109911614e-10
9528,2.15175714892309e-10
9529,9.43676874340765e-11
9540,4.38696017116079e-13
9541,3.25681670500283e-13
9542,2.4944715589009e-13
9543,5.67632219248813e-13
9547,1.98807809408144e-13
9588,0.0943452395863326
9589,0.00507997659773273
9590,4.54687109109422e-05
9591,4.60909323152429e-06
9592,1.70474423446316e-07
9593,7.60786150618641e-09
9594,5.46210310418329e-10
9595,1.83263458628125e-08
9596,9.18947792143064e-07
9597,1.08596911924659e-06
9598,4.70744617986786e-07
9599,3.698789164172e-07
9600,2.6785330957513e-07
9601,1.62362230008351e-07
9602,6.58930337624123e-08
9603,3.11011708355489e-08
9604,1.03472159299469e-08
9605,4.65979532029149e-09
9606,2.30066000176779e-09
9607,9.49562517007871e-10
9608,6.77351322112831e-10
9609,1.76520667747906e-10
9610,6.67709132044073e-11
9621,5.56401287614037e-13
9622,9.55348743674439e-13
9623,8.64400381310867e-13
9624,6.66518123461659e-13
9627,2.85138653293649e-13
9628,2.27879566102089e-13
9669,0.150947746020896
9671,0.00185287617150942
9672,1.20594065032849e-05
9673,1.86269933903467e-06
9674,2.36706281695094e-08
9675,2.81750542866424e-09
9676,5.84995713066355e-09
9677,8.74484473420494e-08
9678,1.01154754744677e-06
9679,7.92990756610316e-07
9680,4.13344423013931e-07
9681,3.66970190505793e-07
9682,2.26701429492649e-07
9683,1.57972752906675e-07
9684,4.98997067711352e-08
9685,3.0331354446789e-08
9686,6.93069434041339e-09
9688,2.38363602470817e-09
9689,1.06097262487552e-09
9690,6.19505528273568e-10
9691,1.5687194455665e-10
9692,2.74604362722656e-11
9702,9.35645577275002e-13
9703,1.70179446035552e-12
9704,1.11309906446159e-12
9705,1.55809255860693e-12
9706,7.06657915074367e-13
9709,3.18753386922069e-13
9710,2.76551929212965e-13
9751,0.0817971959137558
9752,0.00265645321893245
9753,0.00015579565339676
9754,5.50446403221499e-06
9755,3.95158592436077e-07
9756,8.07030930984767e-09
9757,2.00099362768939e-09
9758,2.02020972555874e-08
9759,5.24828292957437e-07
9760,1.31262875832447e-06
9761,6.280187752053e-07
9762,4.39796644984039e-07
9763,3.31617856455411e-07
9764,2.0813983898815e-07
9765,1.23177706989709e-07
9766,4.52305561747055e-08
9767,2.00447091771077e-08
9768,6.59023550730172e-09
9769,3.85972007753358e-09
9770,1.99530291126707e-09
9771,8.76740490999227e-10
9772,4.36283624875498e-10
9773,1.92870322187713e-10
9774,9.27496493833827e-12
9784,2.69939835144834e-12
9785,1.86783796426624e-12
9786,2.01356756895428e-12
9787,1.73539323049058e-12
9790,5.29344110087711e-13
9791,4.00402694871381e-13
9831,0.136142381800622
9833,0.000882263500674462
9834,2.25510696883551e-05
9835,1.46280319973069e-06
9836,9.96319349129667e-08
9837,9.55759472389008e-10
9838,4.59805411995741e-09
9839,2.64719623697673e-07
9840,7.80294268600768e-07
9841,1.10739705355745e-06
9842,6.90528620621244e-07
9843,4.89561245863361e-07
9844,3.17458763750363e-07
9845,1.89847071637689e-07
9846,1.06471347971879e-07
9847,3.03063299323428e-08
9848,1.48823019437365e-08
9849,5.57726507412528e-09
9850,2.96141100567025e-09
9851,1.87187748936461e-09
9852,7.1657470275417e-10
9853,4.29177222594805e-10
9854,8.92258641376393e-11
9864,1.42448510499691e-12
9865,2.7507814921719e-12
9866,2.87045172780433e-12
9867,5.88749123065797e-12
9868,4.01600317303006e-12
9871,6.21619140398925e-13
9872,5.78969683214329e-13
9912,0.12416670586245
9913,0.0498838056111359
9914,0.00961460715699439
9915,9.41195054148077e-05
9916,9.13010474243005e-06
9917,5.73253982532078e-07
9918,4.19741793756391e-08
9919,2.92470723802862e-09
9920,3.53761397841515e-08
9921,5.62630314464419e-07
9922,1.40480603142116e-06
9923,9.80472271398819e-07
9924,5.95716825658213e-07
9925,4.05442798108852e-07
9926,2.52085909151212e-07
9927,1.59305271535382e-07
9928,8.61201988525537e-08
9929,2.36239919188528e-08
9930,1.53103531527506e-08
9931,5.75572821594175e-09
9932,2.70941096477766e-09
9933,1.78010181852055e-09
9934,7.98854122199926e-10
9935,2.46311349360372e-10
9936,3.37161201051058e-11
9946,3.91124662385857e-12
9947,7.78434665685843e-12
9948,8.46208283318296e-12
9949,8.0865147671434e-12
9950,2.71619450261767e-12
9952,1.58130132636851e-12
9953,8.46902957086001e-13
9954,7.54506531362814e-13
9994,0.12173078236204
9995,0.0119349985875747
9996,0.00207823001991379
9997,2.37312257628471e-05
9998,3.95142637496655e-06
9999,2.2029991727958e-07
10000,7.84933893631905e-09
10001,5.07769363805658e-09
10002,1.97679651691855e-07
10003,1.18398654066671e-06
10004,1.51490713186968e-06
10005,1.04348065587176e-06
10006,6.17361603553537e-07
10007,4.46380250074902e-07
10008,2.67326048544424e-07
10009,1.42864646729903e-07
10010,6.66204867320419e-08
10011,2.22144828495961e-08
10012,1.11868871529405e-08
10013,5.09040530007168e-09
10014,2.33650808316822e-09
10015,2.15629023824703e-09
10016,1.19903926936121e-09
10017,2.01144760945582e-10
10027,2.82519638916069e-12
10028,9.36759964137071e-12
10029,1.09902867398134e-11
10030,1.04122938495135e-11
10031,6.27315789451299e-12
10032,5.26326414640684e-12
10033,4.60578033524687e-12
10034,7.52706849350233e-13
10035,1.21436418472486e-12
10074,0.142986187031114
10075,0.0330058135242292
10076,0.0055496178827762
10077,0.000316981092840769
10078,1.13220177289459e-05
10079,1.65905726758983e-06
10080,2.62961449399885e-08
10081,4.00427666796509e-09
10082,4.37905423425709e-08
10083,5.53019724656173e-07
10084,2.57600181327117e-06
10085,1.42248560969163e-06
10086,1.04943771171889e-06
10087,5.2416826993596e-07
10088,4.23834213526477e-07
10089,2.45719012739117e-07
10090,1.0167819247336e-07
10091,6.07652506676751e-08
10092,1.82536941985035e-08
10093,1.10563853274395e-08
10094,6.08907960499206e-09
10095,2.74817929202913e-09
10096,2.41714415410428e-09
10097,8.53985981284912e-10
10098,7.87151914074591e-11
10107,1.41987913772212e-12
10108,1.11712287864289e-11
10109,1.25034601459218e-11
10110,1.15305446448085e-11
10111,1.22034063484462e-11
10112,1.50936337754243e-11
10113,1.76700500258269e-11
10114,4.20298017876393e-12
10115,2.06999016706801e-12
10116,3.36243627540178e-12
10156,0.0422698919268996
10157,0.00988929112954481
10158,0.00134556354614979
10159,7.5743774960229e-05
10160,5.16109370125139e-06
10161,4.52139107210547e-07
10162,1.92527531260421e-08
10163,1.73475890725059e-08
10164,2.21928526244199e-07
10165,1.6127864846971e-06
10166,2.64893959988654e-06
10167,1.20401368329278e-06
10168,1.00504323024298e-06
10169,5.00792497445859e-07
10170,3.92887910997671e-07
10171,2.43208173389466e-07
10172,1.03461938249489e-07
10173,5.12158426480843e-08
10174,1.83643969606701e-08
10175,8.93474689314917e-09
10176,5.86799625988041e-09
10177,2.93873797972172e-09
10178,1.97624509537237e-09
10179,8.08101798088545e-10
10189,4.7691963401221e-12
10190,1.51418296665388e-11
10191,1.59115388695607e-11
10192,2.3537356916557e-11
10193,2.54224974813013e-11
10194,2.29078215600788e-11
10195,1.26042699418724e-11
10196,5.75623970529424e-12
10197,5.25826347042338e-12
10198,5.60722541008967e-12
10237,0.0925841943629407
10238,0.0218262406900882
10239,0.00568295608270501
10240,0.000202854132493191
10241,3.67298377240819e-05
10242,3.57020877678172e-06
10243,6.42275093898212e-08
10244,1.34240599550593e-08
10245,8.18155343118429e-08
10246,1.27965669546933e-06
10247,2.73980907877764e-06
10248,2.63629239316356e-06
10249,1.2450319346332e-06
10250,8.60477450585127e-07
10251,5.00749023717522e-07
10252,3.7454643086563e-07
10253,2.03540804063245e-07
10254,7.40537055351866e-08
10255,4.63954447098205e-08
10256,1.58433818304413e-08
10257,8.76040997206197e-09
10258,6.77342114058116e-09
10259,3.12100970591101e-09
10260,1.74361094162174e-09
10261,3.43075272863892e-10
10270,2.55385306099527e-12
10271,1.52856926755288e-11
10272,3.13004179098298e-11
10273,2.79257048849223e-11
10274,3.03021770104879e-11
10275,3.31907265981074e-11
10276,2.81601682345249e-11
10277,1.52359403786557e-11
10278,6.82306325446731e-12
10279,7.4179290401969e-12
10317,0.144538960953737
10318,0.0339942142907876
10319,0.0099488197087711
10320,0.00198182210287941
10321,9.23419866957068e-05
10322,6.52124770735541e-06
10323,1.83581800360732e-06
10324,3.62183419416915e-08
10325,2.86539463035545e-08
10326,3.13415143700674e-07
10327,2.64320743164323e-06
10328,2.95672308843503e-06
10329,2.1039672514588e-06
10330,1.2867716366438e-06
10331,8.53703602512611e-07
10332,4.19201452836163e-07
10333,2.74148898055712e-07
10334,2.06500399801459e-07
10335,7.93919802084211e-08
10336,4.54751882332384e-08
10337,1.6679682388376e-08
10338,9.12839334027388e-09
10339,6.22365101809121e-09
10340,3.93843671348484e-09
10341,9.53287464061084e-10
10342,2.64815672058481e-10
10351,6.65984928940879e-12
10352,2.93146307488221e-11
10353,3.55791353400685e-11
10354,3.60182342108308e-11
10355,3.12909906775517e-11
10356,4.51918034288252e-11
10357,3.8873193511629e-11
10358,1.33175775835651e-11
10359,8.39142833032489e-12
10360,1.31345070105046e-11
10398,0.186509044024483
10399,0.0689128907372581
10400,0.0266404940388143
10401,0.00634157560782807
10402,0.000627505806481076
10403,3.57829461104557e-05
10404,6.5315306211901e-06
10405,4.27680671174021e-07
10406,3.47319193419334e-08
10407,1.01741704836334e-07
10408,1.40460279171545e-06
10409,4.67179109243327e-06
10410,2.87771323386048e-06
10411,2.48152112840966e-06
10412,1.17928605006825e-06
10413,7.85318124642369e-07
10414,3.58204353908538e-07
10415,2.71372171352542e-07
10416,1.8813475982746e-07
10417,8.17887562467843e-08
10418,3.26958738473882e-08
10419,1.554116166662e-08
10420,7.87939490424137e-09
10421,7.71053828716849e-09
10422,4.2550194838673e-09
10423,9.28991299164895e-10
10424,1.43779329875521e-10
10433,2.91715980152295e-11
10434,4.3597731734357e-11
10435,3.59875353313316e-11
10436,4.12672008016637e-11
10437,6.60840615276898e-11
10438,8.08627768044416e-11
10439,4.24060204926854e-11
10440,1.48861491016198e-11
10441,2.64638349589673e-11
10442,3.4982195994845e-11
10480,0.136641006172563
10481,0.0392049324920078
10482,0.0163544423299364
10483,0.00180819782625269
10484,0.000212568972241308
10485,2.42119028645978e-05
10486,1.87112120165208e-06
10487,2.35456013252126e-07
10488,5.27368887563926e-08
10489,6.16064860540444e-07
10490,3.49252347853608e-06
10491,4.7371222620293e-06
10492,2.46549927253234e-06
10493,2.43527330644335e-06
10494,9.84543501412273e-07
10495,5.63126003233178e-07
10496,4.09949862681399e-07
10497,2.61451376479304e-07
10498,1.83452468548811e-07
10499,5.66462246214851e-08
10500,2.8996216017518e-08
10501,1.68734505455641e-08
10502,9.57204495089983e-09
10503,6.78192676682724e-09
10504,3.53556799651963e-09
10505,4.76650041318566e-10
10506,1.11521822678567e-10
10514,7.46132727670678e-12
10515,4.14626174788024e-11
10516,4.59369280672214e-11
10517,5.58214480338645e-11
10518,6.31287266952553e-11
10519,1.01756244798985e-10
10520,7.30636681800371e-11
10521,2.88583688154355e-11
10522,3.44519776374193e-11
10523,4.79871666381617e-11
10524,4.39462256569294e-11
10560,0.164341168320761
10561,0.0845921089044976
10562,0.0203690761973918
10563,0.00589608473580426
10564,0.00119902749595064
10565,7.56640115083777e-05
10566,3.27783496614722e-05
10567,6.65318640143474e-07
10568,1.31836570190691e-07
10569,2.44611553146617e-07
10570,2.03606173549847e-06
10571,4.70980948909517e-06
10572,3.86886698606468e-06
10573,2.80983463357266e-06
10574,2.00822596789724e-06
10575,8.71592761116056e-07
10576,5.21515986301723e-07
10577,4.04788658978374e-07
10578,2.6373656399902e-07
10579,1.66065962025305e-07
10580,3.9070225498963e-08
10581,2.66909798904183e-08
10582,1.64564460202046e-08
10583,1.00180838572423e-08
10584,6.22721165395845e-09
10585,3.89733850235716e-09
10586,4.76796335601249e-10
10587,4.36685559005564e-11
10595,2.56158261991742e-11
10596,6.71173410220664e-11
10597,6.81061467444845e-11
10598,6.53532681338625e-11
10599,8.67414773980561e-11
10600,1.05778872839374e-10
10601,7.4624300054465e-11
10602,5.36823291259216e-11
10603,4.40712980020322e-11
10604,6.67735159119633e-11
10641,0.248970470779831
10642,0.103878805254475
10643,0.0512966293274355
10644,0.00908782620129954
10645,0.00210310415162176
10646,0.000428454708162803
10647,8.12763076762806e-05
10648,1.11619423844658e-05
10649,3.65829590635338e-07
10650,1.77787272331489e-07
10651,1.13101952546701e-06
10652,6.58301652659724e-06
10653,4.69984089458267e-06
10654,3.95791413302486e-06
10655,2.43055915601007e-06
10656,1.87380814959443e-06
10657,6.45986762015384e-07
10658,5.74727011602793e-07
10659,4.69264994285714e-07
10660,2.55840149250349e-07
10661,9.09728860545606e-08
10662,3.80854770376683e-08
10663,2.27871306956985e-08
10664,1.79266060704334e-08
10665,1.14175708709009e-08
10666,6.43025253898495e-09
10667,2.21628721570844e-09
10668,6.97125115118701e-10
10669,3.11581304671945e-11
10677,6.51195310836053e-11
10678,9.94528888265682e-11
10679,7.15732287510199e-11
10680,8.63235478693122e-11
10681,1.18532517158091e-10
10682,1.14767879539931e-10
10683,7.06064006780594e-11
10684,5.95626257926586e-11
10685,1.10098131682652e-10
10686,2.44838136224703e-10
10687,2.30673516221066e-10
10688,2.17242904756827e-10
10722,0.278681986525883
10723,0.169933136297148
10724,0.0864106602387694
10725,0.0118950169963865
10726,0.0045716234385157
10727,0.00118747230384731
10728,0.000283258019475777
10729,3.20728957950391e-05
10730,6.3613506534931e-06
10731,1.668787361301e-07
10732,4.98383346814709e-07
10733,4.47759117141092e-06
10734,7.51333619803845e-06
10735,3.93479381915902e-06
10736,4.51520171133482e-06
10737,2.5055284094432e-06
10738,1.55413682924992e-06
10739,7.41887554190451e-07
10740,6.07818969808563e-07
10741,4.85619404209921e-07
10742,1.47564289599792e-07
10743,6.81798116752168e-08
10744,3.26230644082846e-08
10745,2.36407045792066e-08
10746,1.65596493829279e-08
10747,1.38138033730113e-08
10748,5.09519185759381e-09
10749,2.14831461011761e-09
10750,2.92684072165432e-10
10758,5.42494857223713e-11
10759,1.14741941617362e-10
10760,9.49290979255985e-11
10761,8.55593471067529e-11
10762,1.39117171291602e-10
10763,1.44615807795299e-10
10764,1.09257668080507e-10
10765,6.88296781755231e-11
10766,1.44227822119387e-10
10767,1.94783966480883e-10
10768,3.50976876606533e-10
10769,5.35349558178694e-10
10803,0.254707510674291
10804,0.139400895690613
10805,0.0199480095753647
10806,0.00574482117180816
10807,0.00315460231307988
10808,0.000567982934832117
10809,0.000319547825268535
10810,1.63886513386359e-05
10811,1.89154522721261e-06
10812,3.56644013447177e-07
10813,1.68268020054324e-06
10814,6.85114135006055e-06
10815,7.30210215495064e-06
10816,4.4490539236106e-06
10817,3.95878179662506e-06
10818,2.11864132467334e-06
10819,1.23876734533903e-06
10820,6.80683689973771e-07
10821,6.44480928150945e-07
10822,3.61799389263966e-07
10823,1.0500820220773e-07
10824,4.35063826954442e-08
10825,3.48406709663585e-08
10826,2.12044589142623e-08
10827,1.77704295354531e-08
10828,1.33237460742859e-08
10829,4.82940650643977e-09
10830,1.2488935460465e-09
10831,2.34971692474251e-10
10839,1.01778011043065e-10
10840,1.15810027038992e-10
10841,1.09141126817561e-10
10842,1.30383649953053e-10
10843,1.67051780398231e-10
10844,1.56784529434006e-10
10845,1.0794859812007e-10
10846,1.48375677823794e-10
10847,2.25875468206724e-10
10848,3.40298871825524e-10
10849,1.00211712035384e-09
10850,1.63778078551716e-09
10884,0.348744542266092
10885,0.168651795262501
10886,0.064950676516983
10887,0.0119294623043007
10888,0.00366219842834975
10889,0.00217919479989848
10890,0.000463023816851884
10891,0.000145708798967645
10892,6.06445593935208e-06
10893,9.52586926686867e-07
10894,7.70555309592973e-07
10895,5.95032963010884e-06
10896,8.8902516797471e-06
10897,6.63279549155611e-06
