"HID","probs","pred_labels"
108702,1,1
108703,1,1
108782,1,1
108783,1,1
108784,1,1
108864,1,1
108865,1,1
108946,1,1
109026,1,1
109027,1,1
109108,1,1
109188,1,1
109189,1,1
109268,1,1
109269,1,1
109270,1,1
109349,1,1
109350,1,1
109351,1,1
109430,1,1
109431,1,1
109432,1,1
109511,1,1
109512,1,1
109513,1,1
109592,1,1
109593,1,1
109594,1,1
109674,1,1
109675,1,1
109754,1,1
109755,1,1
109756,1,1
109835,1,1
109836,1,1
109837,1,1
109917,1,1
109918,1,1
109998,1,1
109999,1,1
110079,1,1
110080,1,1
110161,1,1
110241,1,1
110242,1,1
110323,1,1
110404,1,1
110485,1,1
110566,1,1
110728,1,1
118109,0.999977428062422,1
118110,0.99978576890909,1
118111,0.999981266444557,1
118112,0.999998762744834,1
118113,0.999999713101321,1
118114,0.999999998811535,1
118115,0.999999975249175,1
118116,0.999999996907897,1
118117,0.999999961693409,1
118118,0.99999969151215,1
118119,0.999999574903997,1
118120,0.999997434753305,1
118121,0.999997295260403,1
118122,0.999999114853654,1
118123,0.99999999194808,1
118124,0.999999999930365,1
118125,0.999999999995959,1
118126,1,1
118127,1,1
118128,1,1
118129,1,1
118130,1,1
118131,1,1
118132,1,1
118133,1,1
118134,1,1
118135,1,1
118136,1,1
118137,1,1
118138,1,1
118139,1,1
118140,1,1
118141,1,1
118142,1,1
118143,1,1
118144,1,1
118145,1,1
118146,1,1
118147,1,1
118148,1,1
118149,1,1
118150,1,1
118151,1,1
118152,1,1
118153,1,1
118190,0.999931266996604,1
118191,0.999947505901283,1
118192,0.999990846424911,1
118193,0.999998909118066,1
118194,0.999999207384331,1
118195,0.999999834397636,1
118196,0.999999954117544,1
118197,0.999999846927954,1
118198,0.999999636251718,1
118199,0.999999488593161,1
118200,0.999997742044321,1
118201,0.999995940410163,1
118202,0.999996410574576,1
118203,0.999999852415049,1
118204,0.999999995054627,1
118205,0.999999999954785,1
118206,0.999999999999384,1
118207,1,1
118208,1,1
118209,1,1
118210,1,1
118211,1,1
118212,1,1
118213,1,1
118214,1,1
118215,1,1
118216,1,1
118217,1,1
118218,1,1
118219,1,1
118220,1,1
118221,1,1
118222,1,1
118223,1,1
118224,1,1
118225,1,1
118226,1,1
118227,1,1
118228,1,1
118229,1,1
118230,1,1
118231,1,1
118232,1,1
118271,0.999906635152354,1
118272,0.99980649078193,1
118273,0.999959679507087,1
118274,0.999993884222661,1
118275,0.999978282030641,1
118276,0.999998888801421,1
118277,0.999998470141406,1
118278,0.999998797875619,1
118279,0.999999154502225,1
118280,0.999998564951581,1
118281,0.999997176086477,1
118282,0.999994813477274,1
118283,0.99999309089258,1
118284,0.999999099904325,1
118285,0.999999967202731,1
118286,0.999999999784209,1
118287,0.999999999994881,1
118288,1,1
118289,1,1
118290,1,1
118291,1,1
118292,1,1
118293,1,1
118294,1,1
118295,1,1
118296,1,1
118297,1,1
118298,1,1
118299,1,1
118300,1,1
118301,1,1
118302,1,1
118303,1,1
118304,1,1
118305,1,1
118306,1,1
118307,1,1
118308,1,1
118309,1,1
118310,1,1
118311,1,1
118312,1,1
118313,1,1
118352,0.999618674310897,1
118353,0.997434598293973,1
118354,0.999782249496707,1
118355,0.999652788255696,1
118356,0.999802421310756,1
118357,0.999692071943813,1
118358,0.999855928984688,1
118359,0.999991641395127,1
118360,0.999992841233533,1
118361,0.999993251412486,1
118362,0.99999429332009,1
118363,0.9999928414094,1
118364,0.99998630327764,1
118365,0.999993335415968,1
118366,0.999999405669787,1
118367,0.999999997591581,1
118368,0.99999999990445,1
118369,0.999999999999655,1
118370,1,1
118371,1,1
118372,1,1
118373,1,1
118374,1,1
118375,1,1
118376,1,1
118377,1,1
118378,1,1
118379,1,1
118380,1,1
118381,1,1
118382,1,1
118383,1,1
118384,1,1
118385,1,1
118386,1,1
118387,1,1
118388,1,1
118389,1,1
118390,1,1
118391,1,1
118392,1,1
118393,1,1
118394,1,1
118432,0.999984560796349,1
118433,0.998650616940924,1
118434,0.999600421335129,1
118435,0.998032446039765,1
118436,0.999518750336465,1
118437,0.997760603915695,1
118438,0.998967761475155,1
118439,0.999740605532933,1
118440,0.999953655239918,1
118441,0.999957954146724,1
118442,0.999977801948087,1
118443,0.999984255800825,1
118444,0.999989222827392,1
118445,0.999983619492908,1
118446,0.99999789380272,1
118447,0.999999823995487,1
118448,0.999999999112524,1
118449,0.999999999995203,1
118450,0.999999999999885,1
118451,1,1
118452,1,1
118453,1,1
118454,1,1
118455,1,1
118456,1,1
118457,1,1
118458,1,1
118459,1,1
118460,1,1
118461,1,1
118462,1,1
118463,1,1
118464,1,1
118465,1,1
118466,1,1
118467,1,1
118468,1,1
118469,1,1
118470,0.999999999998729,1
118471,1,1
118472,1,1
118473,1,1
118474,1,1
118475,1,1
118514,0.99518711702125,1
118515,0.997612961856218,1
118516,0.99920099680841,1
118517,0.998020598833652,1
118518,0.963570252554054,1
118519,0.994318038040287,1
118520,0.997078417039761,1
118521,0.998967145997758,1
118522,0.999860479379255,1
118523,0.999915728524916,1
118524,0.999956917396344,1
118525,0.999971030645828,1
118526,0.999974396167541,1
118527,0.999994986349279,1
118528,0.999999366067668,1
118529,0.999999997611891,1
118530,0.999999999878426,1
118531,0.999999999999357,1
118532,1,1
118533,1,1
118534,1,1
118535,1,1
118536,1,1
118537,1,1
118538,1,1
118539,1,1
118540,1,1
118541,1,1
118542,1,1
118543,1,1
118544,1,1
118545,1,1
118546,1,1
118547,1,1
118548,1,1
118549,1,1
118550,1,1
118551,0.999999999999855,1
118552,1,1
118553,1,1
118554,1,1
118555,1,1
118556,1,1
118595,0.983786789993719,1
118596,0.991496247620968,1
118597,0.998857174224186,1
118598,0.982332623041798,1
118599,0.938828910195407,1
118600,0.446291689683114,1
118601,0.938384860879126,1
118602,0.992113926753147,1
118603,0.999327212718052,1
118604,0.999775749341778,1
118605,0.999804097303701,1
118606,0.999940835555217,1
118607,0.999967475265938,1
118608,0.999978987686593,1
118609,0.999998051074722,1
118610,0.999999979097517,1
118611,0.999999998624513,1
118612,0.999999999995012,1
118613,0.99999999999982,1
118614,1,1
118615,1,1
118616,1,1
118617,1,1
118618,1,1
118619,1,1
118620,1,1
118621,1,1
118622,1,1
118623,1,1
118624,1,1
118625,1,1
118626,1,1
118627,1,1
118628,1,1
118629,1,1
118630,1,1
118631,1,1
118632,0.999999999999847,1
118633,0.99999999999987,1
118634,1,1
118635,1,1
118636,1,1
118637,1,1
118676,0.981589673929592,1
118677,0.994004259466101,1
118678,0.951565717089055,1
118679,0.966128212055494,1
118680,0.591987107343911,1
118681,0.823822439113503,1
118682,0.949203303917437,1
118683,0.995986763103877,1
118684,0.998083506376983,1
118685,0.999333600718132,1
118686,0.999806436637332,1
118687,0.999941204918758,1
118688,0.999962820018579,1
118689,0.999994419287674,1
118690,0.99999933411504,1
118691,0.999999993559461,1
118692,0.999999999962884,1
118693,0.999999999998181,1
118694,1,1
118695,1,1
118696,1,1
118697,1,1
118698,1,1
118699,1,1
118700,1,1
118701,1,1
118702,1,1
118703,1,1
118704,1,1
118705,1,1
118706,1,1
118707,1,1
118708,1,1
118709,1,1
118710,1,1
118711,1,1
118712,0.999999999999871,1
118713,0.999999999999526,1
118714,0.999999999999905,1
118715,1,1
118716,1,1
118717,1,1
118757,0.817576818516413,1
118758,0.954258240830264,1
118759,0.981632076995602,1
118760,0.860544883765779,1
118761,0.321168430901013,0
118762,0.57213968359851,1
118763,0.856165085045242,1
118764,0.978783974035092,1
118765,0.995570343711484,1
118766,0.998206416863886,1
118767,0.999400439561806,1
118768,0.999778687119711,1
118769,0.999940857539872,1
118770,0.999989208225061,1
118771,0.999998413563792,1
118772,0.999999991710957,1
118773,0.999999999372481,1
118774,0.999999999992541,1
118775,1,1
118776,1,1
118777,1,1
118778,1,1
118779,1,1
118780,1,1
118781,1,1
118782,1,1
118783,1,1
118784,1,1
118785,1,1
118786,1,1
118787,1,1
118788,1,1
118789,1,1
118790,1,1
118791,1,1
118792,1,1
118793,1,1
118794,0.999999999999752,1
118795,0.999999999999852,1
118796,1,1
118797,1,1
118798,1,1
118799,1,1
118838,0.862323846493059,1
118839,0.836657537675362,1
118840,0.984666133632009,1
118841,0.833826632889143,1
118842,0.368882804315274,0
118843,0.136360491920238,0
118844,0.663140152412382,1
118845,0.880295526037706,1
118846,0.985559224770022,1
118847,0.996280774230931,1
118848,0.99700774209927,1
118849,0.999288634885969,1
118850,0.999885545794794,1
118851,0.999958728235042,1
118852,0.999997645133419,1
118853,0.999999870319527,1
118854,0.999999996724686,1
118855,0.999999999981151,1
118856,0.999999999998915,1
118857,1,1
118858,1,1
118859,1,1
118860,1,1
118861,1,1
118862,1,1
118863,1,1
118864,1,1
118865,1,1
118866,1,1
118867,1,1
118868,1,1
118869,1,1
118870,1,1
118871,1,1
118872,1,1
118873,1,1
118874,0.999999999999832,1
118875,0.999999999999783,1
118876,0.999999999999808,1
118877,1,1
118878,1,1
118879,1,1
118880,1,1
118919,0.717391572536286,1
118920,0.861452516617245,1
118921,0.52755229229641,1
118922,0.576533208355506,1
118923,0.124443638360739,0
118924,0.460787142671336,1
118925,0.72440546293484,1
118926,0.964396388513539,1
118927,0.980552784930372,1
118928,0.992718041905323,1
118929,0.99795879337256,1
118930,0.999514066785935,1
118931,0.999892133301204,1
118932,0.999995762273975,1
118933,0.999998893660736,1
118934,0.999999992853404,1
118935,0.999999999931378,1
118936,0.999999999996393,1
118937,1,1
118938,1,1
118939,1,1
118940,1,1
118941,1,1
118942,1,1
118943,1,1
118944,1,1
118945,1,1
118946,1,1
118947,1,1
118948,1,1
118949,1,1
118950,1,1
118951,1,1
118952,1,1
118953,1,1
118954,0.999999999999888,1
118955,0.99999999999979,1
118956,0.999999999999592,1
118957,1,1
118958,1,1
118959,1,1
118960,1,1
119000,0.137092360214683,0
119001,0.504139183479713,1
119002,0.624840569241326,1
119003,0.21099321749763,0
119004,0.0625645455493937,0
119005,0.22036967059196,0
119006,0.66820307126332,1
119007,0.925006571876651,1
119008,0.9694079082395,1
119009,0.985958837574247,1
119010,0.995304487513446,1
119011,0.998409433596561,1
119012,0.999837038111102,1
119013,0.999966679793639,1
119014,0.999997766570824,1
119015,0.999999980779871,1
119016,0.999999997501569,1
119017,0.999999999977443,1
119018,0.999999999999895,1
119019,1,1
119020,1,1
119021,1,1
119022,1,1
119023,1,1
119024,1,1
119025,1,1
119026,1,1
119027,1,1
119028,1,1
119029,1,1
119030,1,1
119031,1,1
119032,1,1
119033,1,1
119034,1,1
119035,0.999999999999756,1
119036,0.999999999999856,1
119037,0.999999999999733,1
119038,1,1
119039,1,1
119040,1,1
119041,1,1
119081,0.256022357491245,0
119082,0.252837005652081,0
119083,0.636137080456394,1
119084,0.231415210509141,0
119085,0.153119209219377,0
119086,0.067807090252208,0
119087,0.523293121487454,1
119088,0.813378738368099,1
119089,0.95027692197024,1
119090,0.971394266856698,1
119091,0.986649039712162,1
119092,0.994074966478739,1
119093,0.999320225197734,1
119094,0.999856081711906,1
119095,0.999990674031457,1
119096,0.999999586158203,1
119097,0.999999990494616,1
119098,0.999999999876431,1
119099,0.999999999997142,1
119100,1,1
119101,1,1
119102,1,1
119103,1,1
119104,1,1
119105,1,1
119106,1,1
119107,1,1
119108,1,1
119109,1,1
119110,1,1
119111,1,1
119112,1,1
119113,1,1
119114,1,1
119115,1,1
119116,0.999999999999722,1
119117,0.99999999999958,1
119118,0.999999999999499,1
119119,0.99999999999963,1
119120,1,1
119121,1,1
119122,1,1
119123,1,1
119162,0.225632587987023,0
119163,0.247888294524823,0
119164,0.074544552524851,0
119165,0.107182470348006,0
119166,0.0912708247239403,0
119167,0.446476407449712,1
119168,0.721552429301345,1
119169,0.907172371083149,1
119170,0.917937784176248,1
119171,0.966202359711073,1
119172,0.991304046860817,1
119173,0.996551737316059,1
119174,0.999638408263896,1
119175,0.999976682417329,1
119176,0.999997186711678,1
119177,0.999999957732129,1
119178,0.999999999512963,1
119179,0.999999999981962,1
119180,0.999999999999902,1
119181,1,1
119182,1,1
119183,1,1
119184,1,1
119185,1,1
119186,1,1
119187,1,1
119188,0.999999999998813,1
119189,0.999999999999461,1
119190,0.999999999999861,1
119191,1,1
119192,1,1
119193,1,1
119194,1,1
119195,1,1
119196,0.99999999999973,1
119197,0.999999999999302,1
119198,0.999999999998749,1
119199,0.99999999999911,1
119200,1,1
119201,1,1
119202,1,1
119203,1,1
119243,0.0954065641705118,0
119244,0.080065256276227,0
119245,0.0840217066957082,0
119246,0.0250892831771159,0
119247,0.0607025686597929,0
119248,0.152838001995491,0
119249,0.751235194076847,1
119250,0.870618574216953,1
119251,0.90542657699016,1
119252,0.937180886542889,1
119253,0.979764017609372,1
119254,0.991734298805375,1
119255,0.998940681310028,1
119256,0.999713531929844,1
119257,0.999985005790692,1
119258,0.99999970641679,1
119259,0.999999974077751,1
119260,0.999999999929665,1
119261,0.999999999998882,1
119262,0.999999999999896,1
119263,1,1
119264,1,1
119265,1,1
119266,1,1
119267,1,1
119268,1,1
119269,0.999999999999011,1
119270,0.999999999997501,1
119271,0.999999999994934,1
119272,0.999999999999828,1
119273,1,1
119274,1,1
119275,1,1
119276,1,1
119277,1,1
119278,0.999999999998586,1
119279,0.999999999998178,1
119280,0.999999999998843,1
119281,1,1
119282,1,1
119283,1,1
119284,1,1
119324,0.247343064219615,0
119325,0.0714647040239402,0
119326,0.0784160269352478,0
119327,0.040658104705961,0
119328,0.0335975948854107,0
119329,0.0719225938675963,0
119330,0.479251539527538,1
119331,0.783338172016245,1
119332,0.891300942762501,1
119333,0.922442281382869,1
119334,0.957857819553823,1
119335,0.979000165402805,1
119336,0.996220732666743,1
119337,0.998837051737438,1
119338,0.999922236530544,1
119339,0.999995840214792,1
119340,0.999999793120883,1
119341,0.999999997809301,1
119342,0.999999999945649,1
119343,0.999999999999324,1
119344,1,1
119345,1,1
119346,1,1
119347,1,1
119348,1,1
119349,1,1
119350,0.999999999999659,1
119351,0.999999999987755,1
119352,0.999999999983623,1
119353,0.999999999994517,1
119354,0.999999999999072,1
119355,1,1
119356,1,1
119357,1,1
119358,1,1
119359,0.999999999999055,1
119360,0.999999999996256,1
119361,0.999999999994696,1
119362,0.999999999999631,1
119363,1,1
119364,1,1
119365,1,1
119405,0.0901926980392709,0
119406,0.0362715340525078,0
119407,0.0137756020625328,0
119408,0.0139545358122369,0
119409,0.0477654619504092,0
119410,0.324620155546655,0
119411,0.628365506111883,1
119412,0.878709250186485,1
119413,0.883319894687786,1
119414,0.946012705998227,1
119415,0.970877875521821,1
119416,0.987715675729008,1
119417,0.997804592856172,1
119418,0.99977518188203,1
119419,0.999978830230182,1
119420,0.999999360382111,1
119421,0.999999982098763,1
119422,0.999999999576108,1
119423,0.999999999997612,1
119424,0.999999999999844,1
119425,1,1
119426,1,1
119427,1,1
119428,1,1
119429,1,1
119430,0.9999999999998,1
119431,0.999999999737539,1
119432,0.999999999910961,1
119433,0.999999999904387,1
119434,0.999999999968512,1
119435,0.99999999999888,1
119436,0.999999999999832,1
119437,1,1
119438,0.999999999999844,1
119439,0.999999999998848,1
119440,0.999999999995346,1
119441,0.999999999985689,1
119442,0.999999999994337,1
119443,1,1
119444,1,1
119445,1,1
119486,0.39480891164067,1
119487,0.0602988254845654,0
119488,0.014094727259023,0
119489,0.00386945618491875,0
119490,0.0184206992573296,0
119491,0.0907577639541671,0
119492,0.650049829572734,1
119493,0.804327141362932,1
119494,0.866942520388138,1
119495,0.938745970406875,1
119496,0.956369208049969,1
119497,0.974702306614467,1
119498,0.994664370235363,1
119499,0.998244148270541,1
119500,0.999834827550696,1
119501,0.99999548794973,1
119502,0.999999610241931,1
119503,0.999999985409633,1
119504,0.999999999940736,1
119505,0.999999999996908,1
119506,0.99999999999986,1
119507,1,1
119508,1,1
119509,1,1
119510,1,1
119511,0.999999999999176,1
119512,0.999999999751471,1
119513,0.999999999438239,1
119514,0.999999999480588,1
119515,0.999999999923937,1
119516,0.999999999990681,1
119517,0.999999999997114,1
119518,0.999999999999833,1
119519,0.999999999999757,1
119520,0.999999999999578,1
119521,0.999999999994372,1
119522,0.9999999999698,1
119523,0.999999999976027,1
119524,0.999999999999767,1
119525,1,1
119526,1,1
119568,0.0917166320516279,0
119569,0.0408792537804613,0
119570,0.00581105544993125,0
119571,0.00836412333436825,0
119572,0.0248413052189141,0
119573,0.326278402610627,0
119574,0.621231145507592,1
119575,0.798676137807361,1
119576,0.915430216250719,1
119577,0.934955693016425,1
119578,0.950004305531225,1
119579,0.983438812909653,1
119580,0.996029728852773,1
119581,0.999399742337886,1
119582,0.99997281982922,1
119583,0.999996547626148,1
119584,0.999999944967827,1
119585,0.99999999774989,1
119586,0.999999999936812,1
119587,0.999999999999199,1
119588,0.999999999999889,1
119589,1,1
119590,1,1
119591,1,1
119592,0.999999999998919,1
119593,0.999999999991432,1
119594,0.999999994938354,1
119595,0.999999991918437,1
119596,0.999999999443527,1
119597,0.999999999791896,1
119598,0.999999999988028,1
119599,0.999999999994282,1
119600,0.999999999999154,1
119601,0.999999999999651,1
119602,0.999999999985165,1
119603,0.999999999973132,1
119604,0.999999999927712,1
119605,0.999999999993718,1
119606,1,1
119607,1,1
119648,0.101514520953447,0
119649,0.0268524927875234,0
119650,0.00904015932799358,0
119651,0.00354936963526045,0
119652,0.0160951712444593,0
119653,0.156585120582246,0
119654,0.491865812085094,1
119655,0.775833620256133,1
119656,0.876730010698172,1
119657,0.935817339776363,1
119658,0.94657641534665,1
119659,0.964658365654456,1
119660,0.991090981703352,1
119661,0.998638684961783,1
119662,0.999803611528606,1
119663,0.999990840396522,1
119664,0.999999740335908,1
119665,0.999999985399831,1
119666,0.999999999670415,1
119667,0.999999999983113,1
119668,0.999999999999205,1
119669,1,1
119670,1,1
119671,1,1
119672,0.999999999999449,1
119673,0.999999999995504,1
119674,0.999999996125346,1
119675,0.999999965288469,1
119676,0.999999975103023,1
119677,0.99999999967063,1
119678,0.999999999894831,1
119679,0.999999999986748,1
119680,0.999999999998443,1
119681,0.999999999998948,1
119682,0.999999999992635,1
119683,0.999999999981618,1
119684,0.999999999919919,1
119685,0.999999999957618,1
119686,0.99999999999974,1
119687,1,1
119688,1,1
119729,0.705495127600753,1
119730,0.074896010402795,0
119731,0.0168946398496504,0
119732,0.0012920864639292,0
119733,0.00676924013676339,0
119734,0.03503698856296,0
119735,0.403205552872208,1
119736,0.604664503941293,1
119737,0.817293822575789,1
119738,0.936067913458011,1
119739,0.939461118527106,1
119740,0.951972151259462,1
119741,0.981966613008421,1
119742,0.995105072969866,1
119743,0.998951245432956,1
119744,0.999972047844979,1
119745,0.99999541167362,1
119746,0.99999979769413,1
119747,0.999999996756741,1
119748,0.999999999616067,1
119749,0.999999999978835,1
119750,0.999999999998891,1
119751,1,1
119752,1,1
119753,0.999999999999904,1
119754,0.999999999988197,1
119755,0.999999995700466,1
119756,0.999999936477489,1
119757,0.999999930236119,1
119758,0.999999999348555,1
119759,0.999999999890704,1
119760,0.999999999990611,1
119761,0.999999999997582,1
119762,0.99999999999193,1
119763,0.999999999998481,1
119764,0.99999999992483,1
119765,0.999999999942741,1
119766,0.999999999922231,1
119767,0.999999999999662,1
119768,1,1
119811,0.189698654076047,0
119812,0.0211470158170026,0
119813,0.00569706672169201,0
119814,0.00265827987761574,0
119815,0.00965673676230849,0
119816,0.143367053007311,0
119817,0.370710716792773,0
119818,0.683152239812024,1
119819,0.908203316095557,1
119820,0.920006074494598,1
119821,0.942746918989393,1
119822,0.972750179623875,1
119823,0.987074374904649,1
119824,0.99769991656502,1
119825,0.999853404087159,1
119826,0.999982292928599,1
119827,0.999999355382649,1
119828,0.999999908894678,1
119829,0.999999994777315,1
119830,0.999999999839827,1
119831,0.999999999993315,1
119832,0.999999999999445,1
119833,0.999999999999778,1
119834,0.999999999999687,1
119835,0.999999999987715,1
119836,0.999999999778058,1
119837,0.999999676896189,1
119838,0.999999838209287,1
119839,0.999999997320421,1
119840,0.999999999856664,1
119843,0.999999999999404,1
119844,0.999999999995862,1
119845,0.99999999999204,1
119846,0.99999999998447,1
119847,0.999999999977059,1
119848,1,1
119849,1,1
119891,0.385005372795106,1
119892,0.0825024207967198,0
119893,0.0147203938367544,0
119894,0.00195369613215613,0
119895,0.00450518360431088,0
119896,0.061974251182812,0
119897,0.264184899366505,0
119898,0.618705919798458,1
119899,0.853187330138606,1
119900,0.928990007696151,1
119901,0.93612784639661,1
119902,0.956261114676759,1
119903,0.979925599815652,1
119904,0.995520934692658,1
119905,0.999054195856852,1
119906,0.999954083884535,1
119907,0.99999815698737,1
119908,0.999999729118025,1
119909,0.999999974859553,1
119910,0.999999997384845,1
119911,0.999999999835762,1
119912,0.999999999979331,1
119913,0.999999999996239,1
119914,0.999999999999378,1
119915,0.999999999979755,1
119916,0.99999999991324,1
119917,0.999999930109537,1
119918,0.999999499186239,1
119919,0.99999999262592,1
119926,0.999999999998279,1
119927,0.999999999958499,1
119928,0.999999999996999,1
119929,0.999999999999893,1
119972,0.739243393411587,1
119973,0.0579542194279866,0
119974,0.0122510311133097,0
119975,0.00572632904553425,0
119976,0.00158716108995056,0
119977,0.0093596788298737,0
119978,0.195555982988628,0
119979,0.40503460318795,1
119980,0.725664285521073,1
119981,0.936927059859324,1
119982,0.949672783290694,1
119983,0.947952637711215,1
119984,0.969091230927542,1
119985,0.992428791463806,1
119986,0.996475393730542,1
119987,0.999802648272915,1
119988,0.999968583877729,1
119989,0.999999514475508,1
119990,0.99999984181682,1
119991,0.999999975867131,1
119992,0.999999993923249,1
119993,0.99999999954061,1
119994,0.99999999997571,1
119995,0.999999999981325,1
119996,0.999999999987673,1
119997,0.999999999349877,1
119998,0.999999745595259,1
119999,0.999999173755044,1
120000,0.999999942176734,1
120008,1,1
120009,0.999999999998479,1
120010,1,1
120054,0.604058888380806,1
120055,0.0399217823286287,0
120056,0.00773412816544235,0
120057,0.000475837656719852,0
120058,0.0031017427284442,0
120059,0.0494507279320113,0
120060,0.260747001613135,0
120061,0.542552658571361,1
120062,0.885064045884615,1
120063,0.931918138281138,1
120064,0.959858301040789,1
120065,0.96632993611267,1
120066,0.97920752495316,1
120067,0.993361581259479,1
120068,0.999114437622312,1
120069,0.999842513588603,1
120070,0.999997313059246,1
120071,0.999999261066421,1
120072,0.999999851168886,1
120073,0.999999963853921,1
120074,0.999999997458986,1
120075,0.999999999781898,1
120076,0.999999999879548,1
120077,0.999999999879787,1
120078,0.999999999385492,1
120079,0.999999992842258,1
120080,0.99999768845017,1
120081,0.999999911097895,1
120090,1,1
120091,1,1
120134,0.608727207106749,1
120135,0.134597533322055,0
120136,0.0112688240936945,0
120137,0.00173507313474144,0
120138,0.00145284913980967,0
120139,0.00471766796446469,0
120140,0.0963010526351249,0
120141,0.471150419221917,1
120142,0.827588068404331,1
120143,0.921572578042762,1
120144,0.967015563283753,1
120145,0.963940607425364,1
120146,0.974431843924193,1
120147,0.988834512141128,1
120148,0.996372536140349,1
120149,0.999637744955122,1
120150,0.99997822246919,1
120151,0.999996757233471,1
120152,0.999999423348455,1
120153,0.999999759241831,1
120154,0.9999999505938,1
120155,0.999999981663068,1
120156,0.999999997858639,1
120157,0.99999999913437,1
120158,0.999999995369875,1
120159,0.999999993073213,1
120160,0.999999363996185,1
120161,0.999999972164398,1
120216,0.233789447038091,0
120217,0.0370738187889412,0
120218,0.00402054618703324,0
120219,0.000696548646617203,0
120220,0.0022868533162741,0
120221,0.0333283647966581,0
120222,0.254336719276506,0
120223,0.657805021803903,1
120224,0.935771925254597,1
120225,0.955631954807012,1
120226,0.964536424777062,1
120227,0.979600497438159,1
120228,0.985983887778971,1
120229,0.991183271036864,1
120230,0.998684202378534,1
120231,0.999819034396502,1
120232,0.99999007571012,1
120233,0.999996346854187,1
120234,0.9999984997788,1
120235,0.999998991944965,1
120236,0.999999774559602,1
120237,0.999999973771069,1
120238,0.999999993863509,1
120239,0.999999996571756,1
120240,0.999999935536848,1
120241,0.999998208329403,1
120242,0.999997909640202,1
120243,0.999999960801851,1
120297,0.302132446041271,0
120298,0.024890911311223,0
120299,0.00458403279526599,0
120300,0.00128922840568464,0
120301,0.000630509778806953,0
120302,0.00465966330346753,0
120303,0.0754476477915176,0
120304,0.491323194454244,1
120305,0.852789806033837,1
120306,0.92042098022546,1
120307,0.95882541079429,1
120308,0.97456468308461,1
120309,0.979045518602857,1
120310,0.986939603349966,1
120311,0.995117270017838,1
120312,0.998832570087685,1
120313,0.999959221088506,1
120314,0.999985707498833,1
120315,0.999994861582231,1
120316,0.999994759448795,1
120317,0.999999475898621,1
120318,0.999999792961286,1
120319,0.999999877898096,1
120320,0.999999946109743,1
120321,0.999999827537011,1
120322,0.999998416013896,1
120323,0.999992543195044,1
120324,0.99999997300977,1
120377,0.99987993703062,1
120378,0.114913938850367,0
120379,0.0124639522559042,0
120380,0.00186866284470907,0
120381,0.000196913315484057,0
120382,0.00141735242387974,0
120383,0.0290082944170023,0
120384,0.221644346645165,0
120385,0.666996386233629,1
120386,0.905592893303602,1
120387,0.95320777855399,1
120388,0.972522733596235,1
120389,0.980607170845112,1
120390,0.984051611319637,1
120391,0.992048701005568,1
120392,0.997117269401058,1
120393,0.999689238526811,1
120394,0.999939249887923,1
120395,0.999977985475854,1
120396,0.999984894978766,1
120397,0.999992876679383,1
120398,0.999991517226175,1
120399,0.999998883778076,1
120400,0.999999508275276,1
120401,0.999999023487756,1
120402,0.999999180871272,1
120403,0.999993838692115,1
120404,0.999999994977215,1
120459,0.190116836827016,0
120460,0.0185370348894068,0
120461,0.00169673238354612,0
120462,0.000280294214517185,0
120463,0.000655772411249939,0
120464,0.00313091878105628,0
120465,0.0943429047940612,0
120466,0.494989913974477,1
120467,0.857313715090021,1
120468,0.948168136387883,1
120469,0.964719703773163,1
120470,0.979546641655846,1
120471,0.981875458890149,1
120472,0.987310956481727,1
120473,0.994352202557459,1
120474,0.998477680061088,1
120475,0.999713715624807,1
120476,0.999922442239738,1
120477,0.999954250386167,1
120478,0.999939802480841,1
120479,0.999945955087532,1
120480,0.99999384771465,1
120481,0.999995692176636,1
120482,0.999996044404303,1
120483,0.999997234593407,1
120484,0.999990296209904,1
120485,0.99999719738174,1
120486,0.999999960139869,1
120540,0.9537362657431,1
120541,0.0543726634939979,0
120542,0.00537047889010601,0
120543,0.000574037111907923,0
120544,0.000189310701420108,0
120545,0.00117782627314376,0
120546,0.0294978855021575,0
120547,0.274747350617212,0
120548,0.635960520375602,1
120549,0.88088851776396,1
120550,0.949450427717233,1
120551,0.979409044109472,1
120552,0.980393843617832,1
120553,0.986168262486971,1
120554,0.991911863746789,1
120555,0.996317532434465,1
120556,0.999283946880996,1
120557,0.999776879254881,1
120558,0.999854728345607,1
120559,0.999817150549851,1
120560,0.999936554723989,1
120561,0.999913596753634,1
120562,0.999966329994183,1
120563,0.999988784058656,1
120564,0.999974531575134,1
120565,0.99999702153789,1
120566,0.999988669531113,1
120567,0.999999996019492,1
120621,0.097035991037672,0
120622,0.00728352643765151,0
120623,0.000725395750914364,0
120624,0.000229911367836096,0
120625,0.000331616625630419,0
120626,0.00280558044714549,0
120627,0.0894911597753413,0
120628,0.481537978770385,1
120629,0.833446488571562,1
120630,0.927869382440026,1
120631,0.970256291489996,1
120632,0.97996229505022,1
120633,0.985061769616843,1
120634,0.98758280654016,1
120635,0.991632644601463,1
120636,0.998113370098719,1
120637,0.999348512229246,1
120638,0.99961574205705,1
120639,0.999541549671789,1
120640,0.999689771540468,1
120641,0.999323977737593,1
120642,0.999870550724291,1
120643,0.999902848784509,1
120644,0.999983116115954,1
120645,0.999994742708639,1
120646,0.999997882363425,1
120647,0.999999998945076,1
120702,0.823350602741892,1
120703,0.0184757790945887,0
